25.318211	-100.893143
25.316547	-100.894264
25.314848	-100.895317
25.313105	-100.896271
25.311293	-100.897095
25.309423	-100.897812
25.305622	-100.899101
25.303734	-100.899780
25.301880	-100.900536
25.300051	-100.901352
25.298222	-100.902199
25.296423	-100.903114
25.294697	-100.904129
25.293076	-100.905273
25.291542	-100.906532
25.290047	-100.907852
25.288586	-100.909210
25.287148	-100.910599
25.285021	-100.912727
25.281496	-100.916313
25.280073	-100.917725
25.278700	-100.919159
25.276756	-100.919609
25.274809	-100.920090
25.268904	-100.921616
25.266928	-100.922104
25.264948	-100.922562
25.262966	-100.922966
25.260992	-100.923317
25.259018	-100.923599
25.257051	-100.923790
25.255095	-100.923874
25.253143	-100.923851
25.251205	-100.923645
25.249277	-100.923241
25.247355	-100.922691
25.245438	-100.922035
25.238747	-100.919426
25.236834	-100.918762
25.234915	-100.918190
25.232992	-100.917786
25.231026	-100.917572
25.228918	-100.917625
25.226797	-100.917961
25.224804	-100.918579
25.223080	-100.919479
25.221718	-100.920692
25.220596	-100.922295
25.219679	-100.924156
25.218945	-100.926163
25.218365	-100.928185
25.217928	-100.930122
25.217667	-100.932083
25.217545	-100.934074
25.217508	-100.936081
25.217501	-100.939117
25.217447	-100.941139
25.217304	-100.943130
25.217098	-100.947182
25.216963	-100.949211
25.216730	-100.951202
25.216341	-100.953140
25.215738	-100.955009
25.214935	-100.956810
25.213993	-100.958572
25.212954	-100.960304
25.210218	-100.964577
25.209188	-100.966309
25.208261	-100.968071
25.207489	-100.969879
25.207157	-100.971809
25.207169	-100.974869
25.207014	-100.976883
25.206314	-100.980843
25.205935	-100.982834
25.205486	-100.984795
25.204943	-100.986717
25.204268	-100.988586
25.203438	-100.990379
25.202497	-100.992119
25.201471	-100.993828
25.200380	-100.995506
25.198662	-100.997993
25.196329	-101.001282
25.194637	-101.003769
25.193432	-101.005402
25.192144	-101.007004
25.190195	-101.009399
25.188978	-101.011017
25.187899	-101.012680
25.187019	-101.014412
25.186399	-101.016228
25.185999	-101.018127
25.185762	-101.020096
25.185669	-101.022102
25.185717	-101.025169
25.185831	-101.027222
25.186270	-101.033272
25.186508	-101.035278
25.186811	-101.037285
25.187157	-101.039291
25.188240	-101.045303
25.188547	-101.047287
25.188797	-101.049271
25.188965	-101.051231
25.189034	-101.053177
25.188984	-101.055107
25.188616	-101.056999
25.187834	-101.058830
25.186766	-101.060600
25.185547	-101.062309
25.183697	-101.064735
25.182350	-101.066216
25.180874	-101.067596
25.178596	-101.069626
25.177164	-101.071030
25.175901	-101.072548
25.174841	-101.074211
25.173841	-101.075935
25.172422	-101.078598
25.171535	-101.080414
25.170704	-101.082260
25.169563	-101.085068
25.168888	-101.086960
25.168289	-101.088867
25.167765	-101.090782
25.167324	-101.092712
25.166969	-101.094666
25.166555	-101.097626
25.166348	-101.099625
25.166174	-101.101624
25.165680	-101.108658
25.165424	-101.111656
25.165232	-101.113647
25.165096	-101.115654
25.164993	-101.117668
25.164818	-101.121704
25.164696	-101.123711
25.164530	-101.125710
25.164295	-101.127686
25.163967	-101.129639
25.163530	-101.131569
25.162951	-101.133453
25.162245	-101.135307
25.161434	-101.137131
25.160097	-101.139832
25.159166	-101.141624
25.158241	-101.143433
25.157356	-101.145233
25.156532	-101.147064
25.155113	-101.150803
25.154100	-101.153641
25.153448	-101.155548
25.152832	-101.157455
25.152256	-101.159386
25.151730	-101.161316
25.151258	-101.163261
25.150858	-101.165215
25.150532	-101.167168
25.150276	-101.169144
25.150076	-101.171120
25.149929	-101.173119
25.149778	-101.176125
25.149719	-101.178131
25.149679	-101.180138
25.149620	-101.185158
25.149557	-101.189156
25.149555	-101.192162
25.149576	-101.194160
25.149611	-101.196159
25.149700	-101.200157
25.149778	-101.203163
25.149853	-101.207161
25.149475	-101.209755
25.148382	-101.216675
25.147942	-101.219650
25.147671	-101.221626
25.147427	-101.223610
25.147221	-101.225594
25.147060	-101.227585
25.146990	-101.229584
25.146999	-101.231583
25.147060	-101.233589
25.147326	-101.239601
25.147261	-101.243729
25.147303	-101.246803
25.147495	-101.248787
25.147902	-101.250694
25.148577	-101.252487
25.149500	-101.254181
25.150604	-101.255798
25.151840	-101.257362
25.153172	-101.258896
25.155249	-101.261162
25.157284	-101.263466
25.158546	-101.265045
25.159681	-101.266701
25.160688	-101.268417
25.161625	-101.270172
25.162508	-101.271957
25.163351	-101.273773
25.164167	-101.275604
25.166142	-101.280220
25.166939	-101.282059
25.167761	-101.283890
25.168615	-101.285698
25.169498	-101.287491
25.170397	-101.289276
25.171305	-101.291061
25.176359	-101.300835
25.177267	-101.302612
25.178165	-101.304398
25.179047	-101.306198
25.179901	-101.308014
25.181147	-101.310745
25.182787	-101.314415
25.183613	-101.316246
25.184450	-101.318062
25.185314	-101.319870
25.186205	-101.321655
25.187609	-101.324295
25.188606	-101.326012
25.189686	-101.327690
25.190880	-101.329292
25.192156	-101.330841
25.193489	-101.332352
25.195517	-101.334610
25.197475	-101.336899
25.198696	-101.338478
25.199800	-101.340118
25.200731	-101.341858
25.201447	-101.343719
25.202026	-101.345657
25.202827	-101.348595
25.203444	-101.350510
25.204233	-101.352325
25.205364	-101.353981
25.206835	-101.355484
25.209076	-101.357658
25.210186	-101.359192
25.210588	-101.360962
25.210072	-101.363014
25.209030	-101.364899
25.207827	-101.366455
25.206553	-101.367981
25.205214	-101.369469
25.203815	-101.370926
25.201645	-101.373047
25.200157	-101.374413
25.197903	-101.376381
25.196264	-101.377518
25.192747	-101.379486
25.191038	-101.380531
25.189465	-101.381744
25.187963	-101.383087
25.186541	-101.384529
25.185259	-101.386078
25.184162	-101.387733
25.183172	-101.389458
25.182226	-101.391220
25.180906	-101.393936
25.180103	-101.395782
25.179356	-101.397652
25.178675	-101.399536
25.177755	-101.402390
25.176870	-101.405266
25.176304	-101.407196
25.175764	-101.409142
25.175253	-101.411095
25.174782	-101.413048
25.174356	-101.415016
25.173981	-101.416977
25.173660	-101.418945
25.173405	-101.420914
25.173231	-101.422874
25.173260	-101.425850
25.173439	-101.427841
25.173708	-101.429848
25.174034	-101.431847
25.174387	-101.433830
25.174728	-101.435822
25.175207	-101.438782
25.175566	-101.440758
25.175951	-101.442719
25.176964	-101.447609
25.177555	-101.450562
25.177923	-101.452522
25.178259	-101.454498
25.178553	-101.456474
25.178814	-101.458450
25.179146	-101.461433
25.179333	-101.463432
25.179562	-101.466431
25.179745	-101.469421
25.179832	-101.471413
25.179916	-101.474419
25.179941	-101.476425
25.179935	-101.478424
25.179832	-101.483429
25.179775	-101.488472
25.179733	-101.490479
25.179655	-101.492500
25.179527	-101.494499
25.179333	-101.496483
25.179054	-101.498444
25.178673	-101.500374
25.178011	-101.502243
25.177082	-101.504059
25.175493	-101.506729
25.174507	-101.508507
25.173738	-101.510323
25.173315	-101.512199
25.173174	-101.515282
25.173361	-101.517418
25.173786	-101.519478
25.174463	-101.521355
25.175411	-101.522934
25.176769	-101.524254
25.178469	-101.525368
25.180376	-101.526299
25.182360	-101.527077
25.184280	-101.527740
25.186207	-101.528122
25.188213	-101.528229
25.191267	-101.528297
25.193245	-101.528580
25.195183	-101.529060
25.197104	-101.529594
25.199020	-101.530182
25.200926	-101.530807
25.202820	-101.531471
25.204704	-101.532158
25.207514	-101.533226
25.209421	-101.533928
25.211319	-101.534676
25.213152	-101.535522
25.214861	-101.536522
25.216398	-101.537720
25.217781	-101.539116
25.219046	-101.540672
25.220226	-101.542320
25.222479	-101.545700
25.224174	-101.548180
25.225290	-101.549858
25.226370	-101.551552
25.227392	-101.553276
25.228342	-101.555031
25.229185	-101.556824
25.229841	-101.558701
25.230352	-101.560646
25.230806	-101.562614
25.231300	-101.564568
25.231936	-101.566460
25.232744	-101.568275
25.233606	-101.570084
25.234507	-101.571869
25.235451	-101.573647
25.236433	-101.575401
25.237982	-101.577980
25.239059	-101.579666
25.240175	-101.581314
25.241409	-101.582870
25.242748	-101.584358
25.244148	-101.585793
25.245571	-101.587219
25.246960	-101.588669
25.248272	-101.590187
25.249510	-101.591820
25.250719	-101.593483
25.251957	-101.595100
25.253269	-101.596603
25.254711	-101.597908
25.256338	-101.598915
25.258192	-101.599556
25.260189	-101.599976
25.263248	-101.600510
25.265196	-101.601044
25.266970	-101.601883
25.268566	-101.603035
25.270061	-101.604393
25.271521	-101.605812
25.273012	-101.607170
25.274591	-101.607574
25.276529	-101.608101
25.280397	-101.609192
25.283306	-101.609955
25.285252	-101.610397
25.287210	-101.610756
25.289181	-101.611031
25.291162	-101.611229
25.293158	-101.611374
25.295155	-101.611465
25.297157	-101.611519
25.299168	-101.611534
25.302176	-101.611504
25.305185	-101.611435
25.308182	-101.611336
25.311178	-101.611198
25.313181	-101.611084
25.315178	-101.610947
25.317175	-101.610786
25.319170	-101.610603
25.322153	-101.610275
25.324137	-101.610016
25.326109	-101.609718
25.328070	-101.609352
25.330017	-101.608902
25.331957	-101.608406
25.335833	-101.607368
25.338749	-101.606644
25.340708	-101.606232
25.342672	-101.605911
25.344662	-101.605690
25.346666	-101.605545
25.348679	-101.605453
25.350693	-101.605392
25.352709	-101.605316
25.354712	-101.605217
25.356703	-101.605049
25.358673	-101.604805
25.360619	-101.604439
25.362526	-101.603928
25.364405	-101.603279
25.366257	-101.602524
25.368092	-101.601707
25.369919	-101.600853
25.371752	-101.600014
25.373598	-101.599205
25.375465	-101.598480
25.378309	-101.597534
25.380224	-101.596939
25.382139	-101.596375
25.388885	-101.594460
25.391766	-101.593613
25.394627	-101.592712
25.396517	-101.592064
25.398390	-101.591377
25.400230	-101.590599
25.402037	-101.589714
25.403818	-101.588768
25.407356	-101.586807
25.410032	-101.585434
25.411844	-101.584625
25.413692	-101.583954
25.415655	-101.583374
25.417801	-101.582809
25.420013	-101.582382
25.422159	-101.582184
25.424118	-101.582336
25.425762	-101.582947
25.427078	-101.584038
25.428246	-101.585457
25.429285	-101.587128
25.430214	-101.588989
25.431046	-101.590973
25.431797	-101.593025
25.432480	-101.595078
25.433411	-101.598007
25.433641	-101.599983
25.433475	-101.602081
25.433258	-101.605179
25.433649	-101.607040
25.434547	-101.608765
25.435595	-101.610542
25.436775	-101.612305
25.438065	-101.614006
25.439461	-101.615585
25.440941	-101.616982
25.442492	-101.618156
25.444103	-101.619034
25.445881	-101.619553
25.447832	-101.619728
25.449896	-101.619652
25.452015	-101.619377
25.454128	-101.618996
25.456173	-101.618576
25.458122	-101.618164
25.460068	-101.617699
25.462969	-101.616913
25.464897	-101.616325
25.467760	-101.615356
25.469646	-101.614655
25.472431	-101.613518
25.474251	-101.612717
25.476006	-101.611801
25.477659	-101.610695
25.479258	-101.609474
25.481630	-101.607590
25.483255	-101.606407
25.484957	-101.605347
25.486700	-101.604248
25.488487	-101.603210
25.490320	-101.602394
25.492210	-101.601944
25.494148	-101.601860
25.496109	-101.601967
25.498093	-101.602203
25.500090	-101.602531
25.503103	-101.603065
25.505114	-101.603378
25.507116	-101.603592
25.509109	-101.603668
25.511099	-101.603607
25.513090	-101.603455
25.515081	-101.603226
25.517071	-101.602959
25.521044	-101.602356
25.523026	-101.602066
25.525005	-101.601715
25.526924	-101.601158
25.528755	-101.600388
25.530563	-101.599525
25.533222	-101.598122
25.535833	-101.596626
25.537537	-101.595581
25.540054	-101.593948
25.541723	-101.592834
25.543394	-101.591736
25.545086	-101.590660
25.546793	-101.589630
25.549419	-101.588142
25.552101	-101.586647
25.553925	-101.585762
25.555786	-101.585075
25.557693	-101.584648
25.559652	-101.584419
25.561663	-101.584305
25.563704	-101.584297
25.565750	-101.584396
25.567780	-101.584602
25.569767	-101.584923
25.571695	-101.585342
25.573561	-101.585938
25.575361	-101.586800
25.577101	-101.587868
25.578756	-101.589081
25.580332	-101.590363
25.581823	-101.591682
25.583300	-101.593048
25.584747	-101.594475
25.586149	-101.595940
25.587490	-101.597458
25.588758	-101.599014
25.589928	-101.600616
25.590975	-101.602264
25.591633	-101.604111
25.591988	-101.606117
25.592255	-101.608162
25.592590	-101.610138
25.592861	-101.612137
25.593193	-101.615143
25.593452	-101.617134
25.593801	-101.619095
25.594296	-101.621017
25.594965	-101.622879
25.595749	-101.624702
25.596626	-101.626503
25.597561	-101.628281
25.599483	-101.631813
25.600414	-101.633598
25.602165	-101.637199
25.604834	-101.642593
25.606117	-101.645309
25.606930	-101.647141
25.607689	-101.648979
25.608383	-101.650848
25.608973	-101.652748
25.609444	-101.654686
25.609831	-101.656647
25.610357	-101.659615
25.610731	-101.661598
25.611174	-101.663544
25.611727	-101.665466
25.612396	-101.667374
25.613869	-101.671127
25.614550	-101.673019
25.615107	-101.674927
25.615482	-101.676849
25.615595	-101.678825
25.615501	-101.680824
25.615213	-101.683861
25.615074	-101.685867
25.615219	-101.688850
25.615553	-101.690804
25.616016	-101.692764
25.616552	-101.694702
25.617405	-101.697594
25.618225	-101.700478
25.619625	-101.705276
25.620201	-101.707199
25.621090	-101.710068
25.621696	-101.711967
25.622322	-101.713867
25.622969	-101.715759
25.623650	-101.717644
25.624365	-101.719505
25.625103	-101.721367
25.626623	-101.725067
25.628126	-101.728775
25.630148	-101.729813
25.632915	-101.731422
25.634762	-101.732208
25.636616	-101.732445
25.638483	-101.732132
25.640347	-101.731667
25.642212	-101.731071
25.644073	-101.730385
25.646872	-101.729202
25.648741	-101.728378
25.651548	-101.727104
25.654369	-101.725868
25.656254	-101.725113
25.658146	-101.724434
25.660044	-101.723808
25.661949	-101.723198
25.663864	-101.722610
25.666750	-101.721771
25.669647	-101.720985
25.671585	-101.720497
25.673529	-101.720039
25.675486	-101.719643
25.677464	-101.719337
25.679453	-101.719101
25.681444	-101.718887
25.683437	-101.718651
25.685415	-101.718369
25.687376	-101.717979
25.690290	-101.717293
25.696127	-101.715866
25.698069	-101.715378
25.701944	-101.714371
25.703884	-101.713852
25.708706	-101.712502
25.710625	-101.711937
25.712540	-101.711357
25.714445	-101.710762
25.716345	-101.710152
25.718241	-101.709518
25.722111	-101.708206
25.724110	-101.707512
25.726107	-101.706787
25.728067	-101.706009
25.729961	-101.705170
25.731752	-101.704269
25.733412	-101.703278
25.734898	-101.702194
25.736126	-101.700981
25.736555	-101.699211
25.736351	-101.697044
25.735893	-101.694801
25.735531	-101.692749
25.735165	-101.690788
25.734722	-101.688835
25.734213	-101.686890
25.733644	-101.684959
25.733025	-101.683060
25.732365	-101.681168
25.731653	-101.679276
25.730871	-101.677406
25.729982	-101.675613
25.728970	-101.673920
25.727743	-101.672363
25.726313	-101.670975
25.724808	-101.669617
25.723352	-101.668221
25.722069	-101.666687
25.720915	-101.665070
25.719833	-101.663376
25.718252	-101.660820
25.716469	-101.658333
25.715506	-101.656578
25.714869	-101.653664
25.714479	-101.651611
25.714127	-101.649513
25.713833	-101.647423
25.713631	-101.645355
25.713547	-101.643349
25.713612	-101.641426
25.713856	-101.639633
25.714657	-101.638084
25.716429	-101.636986
25.718596	-101.636238
25.720596	-101.635712
25.722534	-101.635330
25.724508	-101.635040
25.726501	-101.634811
25.730513	-101.634415
25.732510	-101.634171
25.734489	-101.633858
25.736439	-101.633438
25.738379	-101.632957
25.741264	-101.632149
25.743181	-101.631569
25.747007	-101.630371
25.750835	-101.629189
25.752758	-101.628632
25.755655	-101.627869
25.757610	-101.627464
25.759609	-101.627220
25.763655	-101.626930
25.765646	-101.626701
25.767574	-101.626289
25.769440	-101.625648
25.772184	-101.624489
25.773998	-101.623634
25.775787	-101.622719
25.778435	-101.621246
25.780170	-101.620216
25.781878	-101.619148
25.784384	-101.617500
25.786011	-101.616348
25.787596	-101.615143
25.789145	-101.613884
25.791424	-101.611923
25.792923	-101.610596
25.795164	-101.608582
25.796667	-101.607254
25.798948	-101.605301
25.802086	-101.602806
25.803621	-101.601524
25.806587	-101.598785
25.807980	-101.597305
25.809057	-101.595657
25.809820	-101.593842
25.810484	-101.591965
25.811075	-101.590050
25.811623	-101.588112
25.812149	-101.586166
25.812967	-101.583252
25.813568	-101.581329
25.814249	-101.579453
25.815033	-101.577621
25.815886	-101.575806
25.818056	-101.571114
25.818964	-101.569237
25.819918	-101.567390
25.820925	-101.565598
25.821995	-101.563873
25.823137	-101.562241
25.824369	-101.560730
25.825699	-101.559349
25.827137	-101.558128
25.828707	-101.557022
25.830402	-101.556015
25.832199	-101.555107
25.834087	-101.554291
25.836037	-101.553574
25.838039	-101.552948
25.840065	-101.552422
25.842098	-101.551979
25.844126	-101.551636
25.846117	-101.551376
25.848059	-101.551208
25.850006	-101.551178
25.851992	-101.551308
25.853998	-101.551575
25.856014	-101.551971
25.858019	-101.552483
25.860001	-101.553085
25.861938	-101.553780
25.863823	-101.554535
25.865635	-101.555351
25.867342	-101.556252
25.868881	-101.557442
25.870296	-101.558853
25.871634	-101.560402
25.872940	-101.562004
25.874262	-101.563576
25.875641	-101.565041
25.880552	-101.570030
25.883352	-101.572891
25.885443	-101.575035
25.887529	-101.577194
25.888844	-101.578751
25.890114	-101.580368
25.891466	-101.581856
25.893019	-101.583015
25.894831	-101.583748
25.896812	-101.584198
25.899879	-101.584724
25.901831	-101.585236
25.903589	-101.586075
25.905144	-101.587242
25.906595	-101.588585
25.907972	-101.590050
25.909307	-101.591583
25.911301	-101.593918
25.912674	-101.595406
25.914118	-101.596794
25.915663	-101.598015
25.917376	-101.598991
25.919216	-101.599777
25.923019	-101.601189
25.924850	-101.602020
25.926575	-101.603020
25.928265	-101.604080
25.929937	-101.605179
25.931593	-101.606308
25.937346	-101.610321
25.939001	-101.611443
25.940674	-101.612541
25.942368	-101.613602
25.944124	-101.614548
25.946012	-101.615295
25.947929	-101.615967
25.949757	-101.616768
25.951382	-101.617859
25.952847	-101.619179
25.954224	-101.620613
25.955538	-101.622139
25.958120	-101.625252
25.959442	-101.626770
25.960705	-101.627396
25.962515	-101.628281
25.967060	-101.630402
25.968872	-101.631279
25.971546	-101.632629
25.973289	-101.633598
25.974991	-101.634621
25.976639	-101.635735
25.978214	-101.636948
25.979742	-101.638222
25.981230	-101.639572
25.984156	-101.642326
25.985626	-101.643707
25.987122	-101.645042
25.989407	-101.646980
25.990936	-101.648277
25.997072	-101.653404
25.998604	-101.654694
26.000193	-101.655937
26.001858	-101.657158
26.004402	-101.658936
26.006060	-101.660156
26.007633	-101.661423
26.009081	-101.662766
26.019966	-101.657845
26.049213	-101.646774
26.073626	-101.636978
26.088600	-101.638748
26.114176	-101.639984
26.134922	-101.651215
26.161444	-101.672691
26.181967	-101.692123
26.205021	-101.702843
26.215616	-101.704102
26.243725	-101.703018
26.257769	-101.693512
26.271111	-101.678879
26.285622	-101.673721
26.314199	-101.684685
26.336798	-101.701553
26.369305	-101.721474
26.372395	-101.720528
26.389153	-101.651649
26.397284	-101.613266
26.391663	-101.559219
26.370670	-101.509949
26.341291	-101.464973
26.322695	-101.415314
26.301699	-101.364250
26.301170	-101.308510
26.274588	-101.265030
26.253492	-101.213371
26.218227	-101.173378
26.186354	-101.129395
26.136518	-101.109047
26.096066	-101.076637
26.083458	-101.025574
26.047495	-100.991066
26.100298	-100.960861
26.137821	-100.929054
26.103054	-100.890160
26.157375	-100.897743
26.183807	-100.849281
26.185179	-100.795830
26.147120	-100.764015
26.117844	-100.722626
26.159164	-100.696205
26.205381	-100.675171
26.254995	-100.658318
26.288223	-100.618439
26.277113	-100.566582
26.304447	-100.520111
26.327686	-100.474541
26.285835	-100.444824
26.240496	-100.425568
26.196852	-100.405525
26.172865	-100.357056
26.192205	-100.304405
26.222338	-100.262024
26.257162	-100.223137
26.271912	-100.170685
26.279194	-100.159615
26.249220	-100.118729
26.213955	-100.082329
26.208735	-100.029274
26.215801	-99.988289
26.172655	-99.965248
26.126118	-99.945801
26.080677	-99.924355
26.034037	-99.900818
26.021627	-99.848557
26.026588	-99.789627
26.033049	-99.733284
26.037613	-99.678040
26.047270	-99.626884
26.072107	-99.580315
26.100540	-99.536842
26.113892	-99.485085
26.109770	-99.430840
26.116228	-99.374496
26.146961	-99.335106
26.171398	-99.289536
26.215117	-99.260826
26.225571	-99.203987
26.260990	-99.159515
26.279835	-99.109352
26.292784	-99.051521
26.275286	-99.002853
26.274183	-98.995171
26.280846	-98.943321
26.271330	-98.887375
26.319756	-98.886284
26.345615	-98.888481
