"anio" "mes" "ppAcc" "mTmax" "mTmin"
1977 12 -17.0918367346939 5.66854838709602 -13.2591397849462
1978 1 -100 6.62474924655097 -4.73189108506121
1978 2 1.87477891758048 -28.468305281883 -3.15318486590099
1978 3 175.167785234899 -11.0470430107529 5.63817204301101
1978 4 -100 -4.50755747126401 8.97088464696198
1978 5 35.8646519436911 -3.451923433445 -2.35720708194297
1978 6 -47.4433694966014 -2.80444376026303 -0.684359605912022
1978 7 34.5174406163064 5.493409343716 -4.24788190582198
1978 8 -6.46851074924743 -0.356720430107984 0.164516129031966
1978 9 27.6124363045565 -9.70166666666703 1.75500000000003
1978 10 132.927818329278 -22.746908602151 -1.77620967741902
1978 11 -44.1901024634838 1.86163866784604 3.365002701641
1978 12 14.7959183673469 7.76532258064503 19.6440860215056
1979 1 -100 3.23765247235798 7.84875407622909
1979 2 -34.9133356915458 -4.07015713373497 12.508190795475
1979 3 -100 2.34005376344001 13.702688172043
1979 4 -100 -2.50755747126405 -0.195782019705
1979 5 -98.9668087304662 -5.54869762699305 -7.195916759363
1979 6 -22.075252873732 16.52888957307 2.98230706075501
1979 7 -38.7545473999572 17.751473859844 5.10695680385602
1979 8 8.13245158690654 -3.25994623655895 0.325806451612998
1979 9 -20.833025625877 0.531666666665984 -11.245
1979 10 -100 30.156317204301 -22.421370967742
1979 11 -100 3.52830533451204 -7.96833063169201
1979 12 81.1224489795918 -11.777688172043 26.1924731182796
1980 1 397.552388935457 -16.11718623732 5.36488310848709
1980 2 150.442164839052 -19.975329547528 13.296368135377
1980 3 -100 4.43682795698905 14.025268817204
1980 4 -86.3713798977853 -11.107557471264 10.137551313629
1980 5 -98.4502130956993 -1.06482665925107 11.513760659992
1980 6 -26.2445498186943 22.02888957307 11.982307060755
1980 7 31.8210999358014 4.20308676306995 -1.82852706711198
1980 8 -6.04185925241177 -8.09865591397799 3.39032258064499
1980 9 1.17421165349679 -3.36833333333402 2.58833333333303
1980 10 -43.9848607731819 -7.58561827957003 7.094758064516
1980 11 165.96904294746 -14.805027998821 16.865002701641
1980 12 271.173469387755 -9.65403225806501 16.4182795698926
1981 1 202.062028499581 -30.2784765599 8.49391536655169
1981 2 338.627520339583 -3.17729999087796 19.115333652618
1981 3 71.1409395973154 -25.24059139785 10.154301075269
1981 4 -100 -8.84089080459802 22.137551313629
1981 5 -88.6348960351285 -9.22611698183204 5.70730904708903
1981 6 63.3659732519048 -3.47111042693001 1.81564039408798
1981 7 17.8686068906484 -10.313042269188 0.268247126436023
1981 8 -4.6670933181635 -7.45349462365596 -1.60967741935501
1981 9 -27.3318071043497 4.13166666666598 -6.74499999999998
1981 10 50.0946201676129 -8.16626344086103 6.933467741936
1981 11 -16.2851536952256 3.52830533451204 -5.96833063169202
1981 12 -40.0510204081633 -4.44435483871001 1.8591397849463
1982 1 -100 15.979587956229 3.0100443988097
1982 2 -100 11.822700009122 -0.527523490238995
1982 3 -100 12.985215053763 8.702688172043
1982 4 -100 18.325775862069 13.804217980295
1982 5 -94.3174480175642 -7.48418149796102 20.223438079347
1982 6 -43.5676850125519 36.52888957307 15.982307060755
1982 7 14.2306869248876 -2.24852614015603 -1.98981738969298
1982 8 -14.8119177984783 1.41747311828006 -7.57741935483903
1982 9 -55.3208773354996 9.63166666666595 -6.911666666667
1982 10 -10.4622871046229 8.86599462365496 2.41733870967799
1982 11 582.799215173316 -1.80502799882099 -6.80166396502601
1982 12 466.326530612245 -35.299193548387 7.7086021505376
1983 1 8.5331098072087 -39.568799140546 8.65520568913229
1983 2 -100 -27.284442848021 -34.0989520616677
1983 3 -89.9328859060403 -17.337365591398 -20.006989247312
1983 4 -100 -4.84089080459803 -16.529115353038
1983 5 68.9267725687718 7.08200315164994 -4.51516036336699
1983 6 -22.6037553033751 7.02888957306996 -10.517692939245
1983 7 33.0622726300021 -3.70013904338101 -0.376914163885971
1983 8 12.1619379459101 -0.0341397849459923 -2.416129032258
1983 9 33.3727198877483 -4.03500000000001 -0.911666666666981
1983 10 -20.4109218707759 3.05954301075197 4.191532258065
1983 11 -2.33267931109658 -8.97169466548796 5.53166936830799
1983 12 -100 11.888978494623 -8.1408602150537
1984 1 75.8759430008382 -13.375250753449 16.0745605278417
1984 2 -88.6805801202688 -13.423605409597 -1.876045657727
1984 3 -100 -0.563172043010951 -0.00698924731199924
1984 4 -100 4.49244252873598 -6.52911535303801
1984 5 32.2484825003229 -14.4196653689291 -1.71204579162097
1984 6 42.9305459723711 -20.137777093597 -6.51769293924502
1984 7 -15.5574577359298 -26.119493882091 -4.40917222840199
1984 8 -20.9746616416601 -9.55026881720396 -4.19032258064501
1984 9 40.0192009452773 -15.535 -10.911666666667
1984 10 -54.5823195458232 -1.94045698924803 -6.29233870967701
1984 11 -100 4.52830533451205 -12.301663965026
1984 12 53.0612244897959 9.539516129032 9.96666666666659
1985 1 -66.6554903604359 -15.955895914739 3.65520568913229
1985 2 -100 -0.677299990877955 6.436762224047
1985 3 -100 3.14650537634407 17.573655913979
1985 4 -100 -12.340890804598 1.97088464696199
1985 5 128.851866201731 10.4190443084899 2.96537356321803
1985 6 54.6750444088847 -23.1377770935971 -4.01769293924502
1985 7 -17.483415364862 -11.210891731553 -6.41992491657398
1985 8 -44.9619569081988 6.41747311828006 -8.70645161290302
1985 9 13.6548260837457 10.4649999999999 -6.57833333333297
1985 10 -31.8734793187348 5.96276881720399 2.41733870967799
1985 11 -100 2.36163866784601 -0.968330631692016
1985 12 -33.6734693877551 1.47500000000001 7.7086021505376
1986 1 -100 8.39894279493798 -8.92543947215801
1986 2 83.9405730456314 2.001271437694 -4.81323777595341
1986 3 -100 -1.53091397849494 -14.68440860215
1986 4 -100 9.82577586206894 11.970884646962
1986 5 165.013560635413 2.35452817945799 1.67505098257301
1986 6 4.23242362405861 -13.304443760263 -7.01769293924499
1986 7 -19.1525786432698 -1.60336484983304 -5.21562384130601
1986 8 -15.1437578515727 13.675537634409 -13.31935483871
1986 9 -10.7894542500554 5.96499999999999 -7.91166666666697
1986 10 162.989997296567 -13.875940860215 -4.84072580645101
1986 11 41.2688031393067 6.69497200117902 5.865002701641
1986 12 -75.765306122449 -1.91209677419398 4.4827956989246
1987 1 0.687342833193604 -4.34299268893302 -8.28027818183541
1987 2 587.654757693668 -9.60587141944899 -5.884666347382
1987 3 -100 -11.0470430107529 -15.490860215054
1987 4 -100 -4.17422413793105 -10.862448686371
1987 5 14.1676352834819 -6.83902020763902 -21.389465146459
1987 6 1.47246649147791 8.19555623973699 -12.517692939245
1987 7 13.2463085812112 8.71921579532795 -1.66723674453099
1987 8 20.0786934983053 8.35295698924703 -4.83548387096803
1987 9 3.53740491839598 21.798333333333 4.58833333333303
1987 10 -100 5.96276881720399 -32.905241935484
1987 11 -100 5.02830533451203 -10.134997298359
1987 12 -94.8979591836735 4.539516129032 7.38602150537659
1988 1 -100 12.398942794938 -18.2802781818354
1988 2 -100 18.817773900748 3.813609514687
1988 3 171.812080536913 -11.5309139784949 -0.813440860215007
1988 4 -100 1.82577586206897 -5.195782019705
1988 5 -100 11.935173340749 -17.357207081943
1988 6 33.5936697153427 7.69555623973694 -14.517692939245
1988 7 12.3475283543762 -1.44207452725205 -0.699494809047003
1988 8 22.3541681480955 -4.388978494624 -0.158064516129031
1988 9 -17.140536149472 6.965 -9.14499999999997
1988 10 -69.9378210327116 13.704704301075 -22.582661290322
1988 11 -100 17.528305334512 -6.46833063169201
1988 12 -100 17.926612903226 3.03118279569899
1989 1 -100 22.108620214293 11.3971411730037
1989 2 -100 16.1084142948361 11.615333652618
1989 3 -100 4.43682795698905 -20.168279569892
1989 4 -100 3.89474137930996 -5.804977422004
1989 5 -100 5.74162495365194 -5.90559417871699
1989 6 -77.7441754628066 30.1955562397369 3.14897372742198
1989 7 -25.7008345816392 19.208648498332 -0.983143307378995
1989 8 76.1596624712603 -6.64704301075297 0.648387096773995
1989 9 -2.1490288752677 -8.86833333333403 -13.911666666667
1989 10 -34.9013246823466 7.89825268817197 -13.227822580645
1989 11 -46.806191410508 3.505316828765 3.037416494744
1989 12 306.887755102041 -22.073387096775 -3.74301075268811
1990 1 -58.8097233864208 3.24877594287997 -28.9031925311124
1990 2 143.36752741422 -22.998728562306 14.472476509761
1990 3 -69.7986577181208 4.630376344086 6.444623655914
1990 4 -100 4.68291871921195 -0.0291153530380051
1990 5 33.7982694046235 7.35452817945799 10.546018724508
1990 6 -43.156627567274 0.350318144498942 -0.16055008210202
1990 7 -29.039161138455 -1.21089173155305 -0.919924916574004
1990 8 29.0383749318543 -2.15241935483895 -0.125806451613002
1990 9 14.3194741894986 -6.36833333333399 -2.24499999999999
1990 10 116.058394160584 -14.198521505377 16.933467741936
1990 11 -100 -6.36058355437697 -1.39425655761801
1990 12 -100 6.55564516129001 -10.8075268817204
1991 1 -100 3.88281376267997 -2.47382656893221
1991 2 -43.4029006013442 6.28698572340802 13.401047938332
1991 3 -100 22.501344086021 -7.910215053763
1991 4 -100 5.99244252873596 -11.195782019705
1991 5 -100 21.709366889136 -24.615271598072
1991 6 21.731726294464 23.862222906403 -6.684359605912
1991 7 29.4243526642414 -4.506590656284 -3.602720615499
1991 8 -28.9862286377966 9.80456989247301 -8.06129032258102
1991 9 -20.9068754154051 -4.53500000000005 -6.078333333333
1991 10 -16.5179778318464 -6.29529569892505 -21.453629032258
1991 11 -89.5356442119032 -2.13836133215395 -8.63499729835901
1991 12 273.724489795918 -13.847580645162 27.7086021505376
1992 1 1310.93042749371 -39.923637850223 31.5853132160137
1992 2 -100 -34.285674375114 -14.634666347382
1992 3 -100 -16.5309139784949 1.122043010753
1992 4 -100 -27.007557471264 -15.029115353038
1992 5 11.5846571096474 -20.6938589173161 2.26644883203502
1992 6 -67.9375192683178 19.195556239737 16.482307060755
1992 7 8.2816178044083 8.39663515016696 -1.02207545420899
1992 8 14.0581668207353 -7.45349462365596 -1.12580645161302
1992 9 -19.356029835315 -12.535 -4.24499999999998
1992 10 18.3022438496891 -23.096370967742 2.49798387096799
1992 11 98.8227599738391 -25.638361332154 6.865002701641
1992 12 174.234693877551 -5.62177419354899 18.5150537634406
1993 1 -84.3084660519698 -1.59030451689002 7.08531321601399
1993 2 -100 2.001271437694 -10.7060949188106
1993 3 -100 -10.079301075269 -12.910215053763
1993 4 -45.4855195911414 -4.34089080459806 -12.695782019705
1993 5 -100 -10.709987949574 -8.32494901742699
1993 6 9.81106038140259 13.695556239737 11.648973727422
1993 7 -23.6464797774449 -9.18401001112301 -0.0543335187249738
1993 8 -2.10718433714949 -4.550268817204 -0.96451612903202
1993 9 -8.79550993279669 -10.368333333334 0.421666666667022
1993 10 -59.5566369288997 3.38212365591396 5.48185483870999
1993 11 -97.3839110529758 5.36163866784605 11.698336034974
1993 12 -100 13.087903225806 1.5795698924731
1994 1 -96.0771165129925 9.527975053003 -0.0544717302225095
1994 2 -100 7.53698572340802 10.543905081189
1994 3 -100 8.307795698924 13.057526881721
1994 4 90.8006814310051 -4.84089080459803 1.80421798029499
1994 5 -82.9523440526928 10.9029152762319 9.73956711160501
1994 6 1.00268655401736 -11.637777093597 -3.85102627257801
1994 7 -59.2980954419003 18.396635150167 -1.183365776789
1994 8 10.8819834554031 -4.388978494624 0.325806451612998
1994 9 -8.79550993279669 -1.86833333333404 -6.911666666667
