"anio" "mes" "ppAcc" "mTmax" "mTmin"
2000 4 43.6 33.4666666666667 19.9666666666667
2000 5 88.6 34.3709677419355 23.0645161290323
2000 6 208.5 32.7 22.4833333333333
2000 7 214.8 32.9838709677419 21.6774193548387
2000 8 339.9 32.3548387096774 22.0483870967742
2000 9 609.2 31.75 22.1
2000 10 114.8 30.241935483871 20
2000 11 256 30.05 19.9833333333333
2000 12 308.3 26.8666666666667 16.65
2001 1 89.4 26.241935483871 15.7903225806452
2001 2 131 28.3392857142857 18.375
2001 3 18.2 31.2258064516129 19.0161290322581
2001 4 108 33.5666666666667 21.0166666666667
2001 5 32.9 33.3064516129032 21.4032258064516
2001 6 213 34.6333333333333 22.55
2001 7 132.9 33.9677419354839 22.2258064516129
2001 8 294.3 33.2741935483871 22.2903225806452
2001 9 316.6 32.55 22.6666666666667
2001 10 651.2 30.0645161290323 20.9838709677419
2001 11 104.8 30.1 18.7833333333333
2001 12 90.9 27.6935483870968 17.6612903225806
2002 1 30.3 27.4838709677419 16.3548387096774
2002 2 64.6 25.3035714285714 16.25
2002 3 12.9 30.6935483870968 17.9354838709677
2002 4 0.6 34.5 20.8333333333333
2002 5 30.1 35.3225806451613 22.1290322580645
2002 6 188.5 34 22.8
2002 7 300.3 33.5483870967742 22.5161290322581
2002 8 182.6 33.9032258064516 22.1451612903226
2002 9 254.3 33.5333333333333 22.5333333333333
2002 10 170.9 33.1290322580645 21.9677419354839
2002 11 311.9 29.1166666666667 18.1833333333333
2002 12 58.6 28.4032258064516 16.758064516129
2003 1 253.1 25.7903225806452 15.741935483871
2003 2 2.8 30.2678571428571 18.375
2003 3 5.7 32.9838709677419 20.2096774193548
2003 4 0 34.1166666666667 20.7
2003 5 131.3 37.5645161290323 24.0161290322581
2003 6 145.2 35.5333333333333 23.5
2003 7 176.5 34.2903225806452 22.4516129032258
2003 8 96.5 33.9193548387097 22.2258064516129
2003 9 677.6 33.1833333333333 22.55
2003 10 544.5 30.758064516129 21.5161290322581
