18.745466	-95.869080
18.744528	-95.869125
18.743591	-95.869164
18.743551	-95.868187
18.742615	-95.868225
18.742655	-95.869209
18.741718	-95.869247
18.741758	-95.870232
18.740822	-95.870277
18.739885	-95.870316
18.739925	-95.871300
18.738989	-95.871346
18.739029	-95.872330
18.738092	-95.872368
18.738132	-95.873352
18.737194	-95.873390
18.737234	-95.874374
18.736298	-95.874420
18.735361	-95.874458
18.734426	-95.874504
18.734467	-95.875488
18.733528	-95.875526
18.732592	-95.875572
18.731655	-95.875610
18.731615	-95.874626
18.730680	-95.874672
18.729740	-95.874710
18.728806	-95.874756
18.727869	-95.874794
18.727909	-95.875778
18.726973	-95.875824
18.727013	-95.876808
18.727053	-95.877785
18.727093	-95.878769
18.727133	-95.879753
18.726196	-95.879799
18.726236	-95.880775
18.726276	-95.881760
18.725340	-95.881805
18.725380	-95.882790
18.724443	-95.882828
18.724483	-95.883812
18.723547	-95.883858
18.723587	-95.884834
18.722651	-95.884880
18.722691	-95.885864
18.721752	-95.885902
18.720816	-95.885948
18.719879	-95.885986
18.719919	-95.886971
18.718985	-95.887009
18.718945	-95.886032
18.718006	-95.886070
18.717070	-95.886116
18.717110	-95.887093
18.718046	-95.887054
18.718086	-95.888039
18.719025	-95.887993
18.719065	-95.888977
18.719999	-95.888939
18.720936	-95.888893
18.721872	-95.888855
18.722811	-95.888809
18.722851	-95.889793
18.722891	-95.890778
18.722931	-95.891762
18.721992	-95.891800
18.722033	-95.892784
18.721096	-95.892830
18.720160	-95.892868
18.719223	-95.892914
18.718285	-95.892952
18.717348	-95.892998
18.717310	-95.892014
18.716373	-95.892052
18.715437	-95.892097
18.715397	-95.891113
18.714458	-95.891151
18.714418	-95.890167
18.713484	-95.890213
18.712547	-95.890259
18.712507	-95.889275
18.711571	-95.889313
18.710632	-95.889359
18.709696	-95.889397
18.708759	-95.889442
18.707825	-95.889481
18.707785	-95.888496
18.706846	-95.888542
18.705910	-95.888580
18.704973	-95.888626
18.704039	-95.888664
18.703102	-95.888710
18.702164	-95.888748
18.701227	-95.888794
18.701187	-95.887810
18.700253	-95.887848
18.699316	-95.887894
18.699276	-95.886909
18.699236	-95.885925
18.698298	-95.885971
18.698338	-95.886955
18.697401	-95.886993
18.696465	-95.887032
18.696505	-95.888016
18.695568	-95.888062
18.694632	-95.888100
18.694672	-95.889084
18.693735	-95.889130
18.692799	-95.889168
18.691862	-95.889214
18.691902	-95.890198
18.690964	-95.890236
18.690027	-95.890282
18.689093	-95.890320
18.689053	-95.889336
18.688116	-95.889381
18.687178	-95.889420
18.686241	-95.889465
18.686281	-95.890442
18.685347	-95.890488
18.684410	-95.890526
18.683472	-95.890572
18.682535	-95.890610
18.681601	-95.890656
18.680664	-95.890694
18.679728	-95.890739
18.679768	-95.891724
18.678829	-95.891762
18.678869	-95.892746
18.677933	-95.892784
18.676996	-95.892830
18.676956	-95.891846
18.676022	-95.891891
18.675083	-95.891930
18.675043	-95.890945
18.674107	-95.890991
18.673170	-95.891029
18.672235	-95.891075
18.671297	-95.891113
18.670361	-95.891159
18.669424	-95.891197
18.668489	-95.891243
18.667551	-95.891281
18.666615	-95.891327
18.665680	-95.891365
18.664743	-95.891411
18.663805	-95.891449
18.662868	-95.891495
18.661934	-95.891533
18.660997	-95.891579
18.660057	-95.891617
18.660097	-95.892601
18.659163	-95.892639
18.658226	-95.892685
18.658266	-95.893669
18.657330	-95.893707
18.656393	-95.893745
18.656433	-95.894737
18.655497	-95.894775
18.655537	-95.895760
18.654600	-95.895798
18.653664	-95.895844
18.653704	-95.896820
18.653744	-95.897804
18.652807	-95.897850
18.651869	-95.897888
18.650932	-95.897926
18.649998	-95.897972
18.649958	-95.896988
18.649918	-95.896011
18.648981	-95.896049
18.648043	-95.896095
18.647106	-95.896133
18.646172	-95.896179
18.646132	-95.895195
18.645197	-95.895233
18.644257	-95.895279
18.643320	-95.895317
18.642385	-95.895363
18.641451	-95.895401
18.640511	-95.895447
18.640471	-95.894463
18.639536	-95.894501
18.639574	-95.895485
18.638639	-95.895531
18.637703	-95.895569
18.636765	-95.895615
18.636805	-95.896591
18.635868	-95.896637
18.634933	-95.896675
18.634974	-95.897659
18.634037	-95.897697
18.633101	-95.897743
18.633141	-95.898727
18.632202	-95.898766
18.632242	-95.899750
18.631308	-95.899796
18.631348	-95.900772
18.630411	-95.900818
18.630449	-95.901794
18.630489	-95.902779
18.629555	-95.902824
18.629595	-95.903801
18.628656	-95.903847
18.628696	-95.904831
18.628736	-95.905807
18.627800	-95.905853
18.627838	-95.906837
18.626904	-95.906876
18.625969	-95.906921
18.625029	-95.906960
18.624092	-95.907005
18.624054	-95.906021
18.623117	-95.906059
18.622183	-95.906105
18.622143	-95.905121
18.621204	-95.905167
18.621164	-95.904182
18.620228	-95.904221
18.619291	-95.904266
18.619251	-95.903282
18.618317	-95.903320
18.618357	-95.904305
18.617418	-95.904350
18.617458	-95.905334
18.616522	-95.905373
18.616562	-95.906357
18.615625	-95.906395
18.614691	-95.906441
18.613752	-95.906479
18.613791	-95.907463
18.612856	-95.907501
18.611919	-95.907547
18.611959	-95.908524
18.611023	-95.908569
18.610086	-95.908607
18.609150	-95.908653
18.609188	-95.909637
18.608253	-95.909676
18.608294	-95.910660
18.608334	-95.911636
18.607397	-95.911682
18.607437	-95.912666
18.606501	-95.912704
18.606541	-95.913689
18.605602	-95.913734
18.605642	-95.914711
18.605682	-95.915695
18.606621	-95.915649
18.606661	-95.916634
18.607595	-95.916595
18.608532	-95.916550
18.608570	-95.917534
18.609507	-95.917496
18.609467	-95.916512
18.610407	-95.916466
18.611341	-95.916428
18.612276	-95.916382
18.613213	-95.916344
18.613253	-95.917328
18.614189	-95.917282
18.615128	-95.917244
18.615168	-95.918228
18.616102	-95.918182
18.617039	-95.918144
18.617975	-95.918098
18.618914	-95.918060
18.618954	-95.919037
18.619888	-95.918999
18.619928	-95.919983
18.619968	-95.920967
18.619032	-95.921005
18.619072	-95.921989
18.619112	-95.922966
18.619150	-95.923950
18.620087	-95.923912
18.620127	-95.924896
18.620167	-95.925873
18.621103	-95.925835
18.621141	-95.926811
18.621181	-95.927795
18.620247	-95.927841
18.620287	-95.928818
18.619350	-95.928864
18.618412	-95.928902
18.617476	-95.928947
18.616541	-95.928986
18.616501	-95.928001
18.615564	-95.928047
18.615524	-95.927063
18.614586	-95.927109
18.613649	-95.927147
18.612715	-95.927193
18.612755	-95.928169
18.611818	-95.928215
18.610882	-95.928253
18.610842	-95.927269
18.610804	-95.926292
18.610764	-95.925308
18.609825	-95.925354
18.609785	-95.924370
18.608849	-95.924408
18.608810	-95.923424
18.608770	-95.922447
18.607834	-95.922485
18.607874	-95.923470
18.606937	-95.923508
18.606001	-95.923553
18.606039	-95.924530
18.605103	-95.924576
18.605143	-95.925560
18.604206	-95.925598
18.604246	-95.926582
18.603312	-95.926620
18.602373	-95.926666
18.602411	-95.927650
18.601477	-95.927689
18.600540	-95.927727
18.599606	-95.927773
18.599566	-95.926788
18.598627	-95.926834
18.597691	-95.926872
