27.370226	-110.473419
27.371162	-110.473480
27.371107	-110.474533
27.371054	-110.475578
27.371988	-110.475639
27.371933	-110.476692
27.372868	-110.476753
27.373804	-110.476814
27.373749	-110.477859
27.373693	-110.478912
27.374628	-110.478973
27.374573	-110.480019
27.374517	-110.481071
27.374462	-110.482117
27.374407	-110.483170
27.374352	-110.484215
27.374296	-110.485268
27.374241	-110.486313
27.375177	-110.486374
27.375122	-110.487427
27.376059	-110.487488
27.376001	-110.488533
27.376938	-110.488594
27.376883	-110.489639
27.377817	-110.489708
27.377762	-110.490753
27.377707	-110.491798
27.378645	-110.491867
27.378700	-110.490814
27.378756	-110.489769
27.379690	-110.489830
27.379635	-110.490875
27.379580	-110.491928
27.380514	-110.491989
27.380461	-110.493034
27.381395	-110.493103
27.382334	-110.493164
27.383268	-110.493225
27.384205	-110.493286
27.384258	-110.492241
27.385195	-110.492302
27.385250	-110.491249
27.386189	-110.491318
27.386244	-110.490265
27.386299	-110.489220
27.387234	-110.489281
27.387178	-110.490326
27.388115	-110.490387
27.388060	-110.491440
27.387123	-110.491379
27.387068	-110.492424
27.386131	-110.492363
27.386078	-110.493408
27.386021	-110.494461
27.385965	-110.495506
27.386902	-110.495567
27.387836	-110.495628
27.388771	-110.495697
27.388716	-110.496742
27.389654	-110.496803
27.389599	-110.497856
27.390533	-110.497917
27.390478	-110.498962
27.389544	-110.498901
27.388605	-110.498840
27.387671	-110.498779
27.387726	-110.497726
27.386789	-110.497665
27.385855	-110.497604
27.384916	-110.497543
27.384974	-110.496490
27.384037	-110.496429
27.383982	-110.497482
27.383926	-110.498528
27.384863	-110.498589
27.384806	-110.499641
27.384750	-110.500687
27.385689	-110.500748
27.385633	-110.501801
27.385576	-110.502846
27.386513	-110.502907
27.386568	-110.501862
27.387503	-110.501923
27.388439	-110.501984
27.388384	-110.503036
27.389320	-110.503098
27.389376	-110.502045
27.390312	-110.502113
27.390257	-110.503159
27.390202	-110.504211
27.391136	-110.504272
27.392071	-110.504333
27.392015	-110.505379
27.391081	-110.505318
27.390144	-110.505257
27.389210	-110.505196
27.389265	-110.504143
27.388329	-110.504082
27.387392	-110.504021
27.386457	-110.503960
27.386400	-110.505005
27.386347	-110.506058
27.385410	-110.505997
27.385355	-110.507042
27.385300	-110.508087
27.385244	-110.509140
27.385187	-110.510185
27.385132	-110.511238
27.385077	-110.512283
27.384138	-110.512222
27.384085	-110.513268
27.384027	-110.514320
27.383093	-110.514259
27.383148	-110.513206
27.382214	-110.513145
27.381277	-110.513084
27.380341	-110.513023
27.380283	-110.514069
27.379349	-110.514008
27.379293	-110.515053
27.378359	-110.514992
27.378302	-110.516045
27.378246	-110.517090
27.378191	-110.518135
27.378136	-110.519188
27.378078	-110.520233
27.377144	-110.520172
27.376205	-110.520111
27.376150	-110.521156
27.376095	-110.522209
27.375160	-110.522141
27.375105	-110.523193
27.374168	-110.523132
27.374113	-110.524178
27.373177	-110.524117
27.373121	-110.525169
27.373066	-110.526215
27.373011	-110.527260
27.372955	-110.528313
27.373890	-110.528374
27.373835	-110.529419
27.372898	-110.529358
27.372843	-110.530411
27.371904	-110.530342
27.371849	-110.531395
27.371794	-110.532440
27.371738	-110.533493
27.371681	-110.534538
27.372620	-110.534599
27.372564	-110.535652
27.373501	-110.535713
27.373556	-110.534660
27.374491	-110.534721
27.374546	-110.533676
27.374601	-110.532631
27.374659	-110.531578
27.375593	-110.531647
27.375648	-110.530594
27.376587	-110.530655
27.376642	-110.529610
27.377579	-110.529671
27.377634	-110.528625
27.376698	-110.528557
27.376755	-110.527512
27.375816	-110.527451
27.374882	-110.527390
27.374937	-110.526337
27.374992	-110.525291
27.375929	-110.525352
27.376865	-110.525414
27.376810	-110.526466
27.377745	-110.526527
27.377689	-110.527573
27.378626	-110.527634
27.378569	-110.528687
27.378513	-110.529732
27.379450	-110.529793
27.379505	-110.528748
27.380442	-110.528809
27.380499	-110.527763
27.380554	-110.526711
27.381489	-110.526772
27.381544	-110.525726
27.382481	-110.525787
27.383415	-110.525848
27.384354	-110.525917
27.384298	-110.526962
27.385233	-110.527023
27.386168	-110.527084
27.386225	-110.526039
27.386280	-110.524986
27.386335	-110.523941
27.385401	-110.523880
27.385456	-110.522835
27.385511	-110.521782
27.386448	-110.521843
27.387383	-110.521904
27.387325	-110.522957
27.387272	-110.524002
27.387215	-110.525055
27.387159	-110.526100
27.388098	-110.526161
27.388153	-110.525116
27.389088	-110.525177
27.390022	-110.525238
27.390079	-110.524193
27.390135	-110.523140
27.390190	-110.522095
27.390245	-110.521042
27.390303	-110.519997
27.389366	-110.519936
27.389421	-110.518883
27.390358	-110.518951
27.390413	-110.517899
27.390469	-110.516853
27.390524	-110.515800
27.390579	-110.514755
27.390636	-110.513702
27.390692	-110.512657
27.390747	-110.511612
27.391682	-110.511673
27.391739	-110.510620
27.392675	-110.510689
27.393612	-110.510750
27.394547	-110.510811
27.395481	-110.510872
27.396418	-110.510933
27.397354	-110.510994
27.397409	-110.509949
27.397467	-110.508904
27.398401	-110.508965
27.398457	-110.507912
27.398514	-110.506866
27.398567	-110.505814
27.399504	-110.505875
27.400438	-110.505943
27.400494	-110.504890
27.401432	-110.504951
27.401487	-110.503906
27.401543	-110.502853
27.401600	-110.501808
27.402534	-110.501869
27.403469	-110.501930
27.403414	-110.502983
27.402479	-110.502922
27.402424	-110.503967
27.402367	-110.505020
27.403303	-110.505081
27.403248	-110.506126
27.404182	-110.506187
27.404238	-110.505142
27.405176	-110.505203
27.406111	-110.505264
27.407047	-110.505325
27.407982	-110.505386
27.408037	-110.504341
27.408976	-110.504402
27.409910	-110.504463
27.410847	-110.504524
27.410789	-110.505577
27.409855	-110.505516
27.408918	-110.505455
27.408863	-110.506500
27.407927	-110.506439
27.406990	-110.506378
27.406935	-110.507423
27.406000	-110.507362
27.405066	-110.507301
27.405008	-110.508347
27.404072	-110.508286
27.403135	-110.508224
27.402201	-110.508163
27.401264	-110.508102
27.400328	-110.508034
27.400272	-110.509087
27.400217	-110.510132
27.401154	-110.510201
27.401098	-110.511246
27.400162	-110.511185
27.399225	-110.511124
27.399281	-110.510071
27.398346	-110.510010
27.398291	-110.511063
27.398235	-110.512108
27.399170	-110.512169
27.399115	-110.513222
27.398178	-110.513161
27.397243	-110.513092
27.397299	-110.512047
27.396362	-110.511986
27.395426	-110.511917
27.395370	-110.512970
27.396305	-110.513031
27.396250	-110.514076
27.396194	-110.515129
27.396139	-110.516174
27.397078	-110.516243
27.397020	-110.517288
27.397957	-110.517349
27.397902	-110.518402
27.397844	-110.519447
27.397789	-110.520493
27.398726	-110.520561
27.399660	-110.520622
27.399715	-110.519569
27.400654	-110.519630
27.401588	-110.519699
27.402525	-110.519760
27.402580	-110.518707
27.403515	-110.518776
27.403570	-110.517723
27.404509	-110.517784
27.404564	-110.516739
27.405499	-110.516800
27.405556	-110.515755
27.405611	-110.514702
27.406546	-110.514763
27.406603	-110.513718
27.406656	-110.512665
27.406713	-110.511620
27.407648	-110.511681
27.408587	-110.511742
27.409521	-110.511810
27.410458	-110.511871
27.410513	-110.510818
27.410568	-110.509773
27.411503	-110.509834
27.411558	-110.508781
27.412497	-110.508850
27.413431	-110.508911
27.413376	-110.509956
27.413321	-110.511009
27.414255	-110.511070
27.414200	-110.512115
27.415136	-110.512184
27.416073	-110.512245
27.416018	-110.513290
27.415079	-110.513229
27.414145	-110.513168
27.413210	-110.513107
27.413265	-110.512054
27.412331	-110.511993
27.411392	-110.511932
27.411337	-110.512978
27.411282	-110.514030
27.410345	-110.513969
27.409410	-110.513908
27.409353	-110.514954
27.409300	-110.515999
27.409243	-110.517052
27.410179	-110.517113
27.411114	-110.517174
27.411058	-110.518227
27.411997	-110.518288
27.411940	-110.519333
27.411884	-110.520386
27.410948	-110.520317
27.410011	-110.520256
27.410067	-110.519211
27.409132	-110.519150
27.408197	-110.519089
27.407259	-110.519020
27.407204	-110.520073
27.406267	-110.520004
27.405333	-110.519943
27.405277	-110.520996
27.405222	-110.522041
27.406157	-110.522102
27.407091	-110.522171
27.407036	-110.523216
27.407974	-110.523277
27.408909	-110.523338
27.408964	-110.522293
27.409901	-110.522354
27.409845	-110.523407
27.410780	-110.523468
27.411718	-110.523529
27.412653	-110.523590
27.412598	-110.524643
27.413532	-110.524704
27.414469	-110.524765
27.415405	-110.524826
27.415461	-110.523781
27.416397	-110.523842
27.416342	-110.524887
27.417276	-110.524956
27.418213	-110.525017
27.419147	-110.525078
27.419090	-110.526123
27.419035	-110.527176
27.418100	-110.527115
27.417166	-110.527046
27.416229	-110.526985
27.415295	-110.526924
27.415350	-110.525879
27.414412	-110.525810
27.413477	-110.525749
27.412540	-110.525688
27.411606	-110.525627
27.410669	-110.525566
27.410612	-110.526611
27.411551	-110.526672
27.411495	-110.527725
27.410557	-110.527664
27.409622	-110.527596
27.409678	-110.526550
27.409733	-110.525505
27.409788	-110.524452
27.408854	-110.524391
27.407919	-110.524330
27.406981	-110.524261
27.406046	-110.524200
27.406101	-110.523155
27.405165	-110.523094
27.404230	-110.523033
27.403294	-110.522964
27.403236	-110.524017
27.403181	-110.525063
27.402246	-110.525002
27.402189	-110.526054
27.401255	-110.525986
27.401199	-110.527039
27.400265	-110.526978
27.399326	-110.526917
27.399382	-110.525864
27.398445	-110.525803
27.397511	-110.525742
27.397455	-110.526787
27.398392	-110.526848
27.398335	-110.527901
27.398279	-110.528946
27.399216	-110.529007
27.400152	-110.529076
27.400097	-110.530121
27.401031	-110.530182
27.401966	-110.530243
27.402023	-110.529198
27.402958	-110.529259
27.403896	-110.529320
27.403839	-110.530373
27.404776	-110.530434
27.404720	-110.531479
27.405655	-110.531548
27.405600	-110.532593
27.404663	-110.532532
27.403728	-110.532471
27.402790	-110.532402
27.402847	-110.531357
27.401911	-110.531296
27.400976	-110.531235
27.400921	-110.532280
27.399984	-110.532219
27.399929	-110.533264
27.400866	-110.533325
27.401800	-110.533394
27.402735	-110.533455
27.402679	-110.534500
27.402624	-110.535553
27.402569	-110.536598
27.402512	-110.537651
27.403450	-110.537712
27.403395	-110.538757
27.403337	-110.539810
27.404274	-110.539871
27.404219	-110.540916
27.404161	-110.541969
27.404106	-110.543015
27.403172	-110.542953
27.402233	-110.542892
27.402178	-110.543938
27.401241	-110.543877
27.401186	-110.544930
27.401131	-110.545975
27.401075	-110.547020
27.402010	-110.547089
27.402948	-110.547150
27.403883	-110.547211
27.404818	-110.547272
27.404875	-110.546227
27.404930	-110.545174
27.405865	-110.545242
27.405922	-110.544189
27.405977	-110.543144
27.406916	-110.543205
27.406969	-110.542152
27.407026	-110.541107
27.406090	-110.541046
27.406143	-110.539993
27.405209	-110.539932
27.405266	-110.538887
27.405321	-110.537834
27.405376	-110.536789
27.405432	-110.535736
27.404497	-110.535675
27.404552	-110.534630
27.404608	-110.533577
27.405544	-110.533646
27.406479	-110.533707
27.407417	-110.533768
27.408352	-110.533829
27.409286	-110.533890
27.409231	-110.534943
27.409176	-110.535988
27.408239	-110.535927
27.407305	-110.535866
27.407249	-110.536911
27.407194	-110.537964
27.407139	-110.539009
27.408073	-110.539070
27.408016	-110.540123
27.407963	-110.541168
27.408897	-110.541229
27.408840	-110.542282
27.409777	-110.542343
27.409721	-110.543388
27.410658	-110.543457
27.410603	-110.544502
27.410547	-110.545555
27.411482	-110.545616
27.411537	-110.544563
27.412474	-110.544624
27.412529	-110.543579
27.412584	-110.542534
27.412642	-110.541481
27.411705	-110.541420
27.410770	-110.541359
27.410826	-110.540306
27.410881	-110.539261
27.410936	-110.538216
27.411873	-110.538277
27.412807	-110.538338
27.412752	-110.539383
27.413687	-110.539444
27.413631	-110.540497
27.413576	-110.541542
27.414513	-110.541611
27.414570	-110.540558
27.414625	-110.539513
27.415560	-110.539574
27.415615	-110.538521
27.416552	-110.538589
27.416496	-110.539635
27.416439	-110.540688
27.417376	-110.540749
27.417431	-110.539696
27.417486	-110.538651
27.417543	-110.537598
27.417599	-110.536552
27.418533	-110.536613
27.418478	-110.537659
27.419416	-110.537727
27.419472	-110.536674
27.419527	-110.535629
27.419582	-110.534576
27.420519	-110.534637
27.421453	-110.534706
27.422388	-110.534767
27.422445	-110.533714
27.423382	-110.533775
27.423326	-110.534828
27.423271	-110.535873
27.422333	-110.535812
27.421398	-110.535751
27.420464	-110.535690
27.420406	-110.536736
27.420351	-110.537788
27.421286	-110.537849
27.421230	-110.538902
27.421175	-110.539948
27.421120	-110.541000
27.420183	-110.540932
27.420128	-110.541985
27.419191	-110.541924
27.419136	-110.542969
27.418200	-110.542908
27.417265	-110.542847
27.417208	-110.543892
27.417152	-110.544937
27.417095	-110.545990
27.418032	-110.546051
27.417976	-110.547096
27.417919	-110.548149
27.416985	-110.548088
27.416929	-110.549133
27.416874	-110.550186
27.417809	-110.550247
27.418747	-110.550308
27.418690	-110.551361
27.419624	-110.551422
27.419682	-110.550369
27.420616	-110.550438
27.421553	-110.550499
27.421608	-110.549446
27.422544	-110.549515
27.422602	-110.548462
27.423536	-110.548523
27.424473	-110.548592
27.424528	-110.547539
27.425463	-110.547600
27.425520	-110.546555
27.426456	-110.546616
27.427391	-110.546677
27.428328	-110.546738
27.429262	-110.546806
27.429317	-110.545753
27.429375	-110.544708
27.430311	-110.544769
27.430367	-110.543716
27.430424	-110.542671
27.430479	-110.541618
27.430534	-110.540573
27.429598	-110.540512
27.429653	-110.539459
27.430592	-110.539520
27.430647	-110.538475
27.430702	-110.537430
27.431637	-110.537491
27.431581	-110.538536
27.432516	-110.538597
27.432573	-110.537552
27.433508	-110.537613
27.433453	-110.538666
27.433397	-110.539711
27.433340	-110.540756
27.433285	-110.541809
27.433229	-110.542854
27.432295	-110.542793
27.432238	-110.543846
27.432182	-110.544891
27.432125	-110.545944
27.433062	-110.546005
27.433998	-110.546066
27.434935	-110.546127
27.435869	-110.546188
27.435926	-110.545143
27.435982	-110.544098
27.436916	-110.544159
27.436974	-110.543106
27.437910	-110.543175
27.437855	-110.544220
27.437799	-110.545265
27.436861	-110.545204
27.436806	-110.546257
27.436749	-110.547302
27.435814	-110.547241
27.434879	-110.547180
27.433943	-110.547119
27.433887	-110.548164
27.432949	-110.548103
27.432014	-110.548042
27.431080	-110.547974
27.430143	-110.547913
27.430088	-110.548965
27.431023	-110.549026
27.430967	-110.550072
27.430033	-110.550011
27.429094	-110.549950
27.429039	-110.551003
27.428104	-110.550934
27.427168	-110.550873
27.427113	-110.551926
27.426176	-110.551857
27.425240	-110.551796
27.424303	-110.551735
27.423368	-110.551674
27.423313	-110.552719
27.424248	-110.552780
27.424192	-110.553833
27.425129	-110.553894
27.425072	-110.554939
27.425016	-110.555992
27.424959	-110.557037
27.424025	-110.556976
27.424082	-110.555931
27.424135	-110.554878
27.423201	-110.554817
27.422266	-110.554756
27.421328	-110.554695
27.420393	-110.554626
27.420338	-110.555679
27.420280	-110.556725
27.419346	-110.556664
27.419401	-110.555618
27.418467	-110.555550
27.418409	-110.556602
27.418356	-110.557648
27.418299	-110.558701
27.419233	-110.558762
27.419291	-110.557716
27.420225	-110.557777
27.421162	-110.557838
27.422098	-110.557899
27.422043	-110.558952
27.422977	-110.559013
27.422922	-110.560059
27.423857	-110.560127
27.424791	-110.560188
27.424849	-110.559135
27.424904	-110.558090
27.425842	-110.558151
27.425898	-110.557106
27.426832	-110.557167
27.426889	-110.556114
27.426945	-110.555069
27.427879	-110.555130
27.427824	-110.556183
27.428759	-110.556244
27.428816	-110.555191
27.429752	-110.555260
27.430689	-110.555321
27.430744	-110.554268
27.431679	-110.554329
27.432615	-110.554398
27.432671	-110.553345
27.433607	-110.553406
27.434544	-110.553474
27.434488	-110.554520
27.433552	-110.554459
27.433496	-110.555504
27.433441	-110.556557
27.433386	-110.557602
27.432447	-110.557541
27.432503	-110.556496
27.432558	-110.555443
27.431623	-110.555382
27.431568	-110.556427
27.430632	-110.556366
27.430576	-110.557419
27.429642	-110.557358
27.428703	-110.557289
27.427769	-110.557228
27.427711	-110.558273
27.427656	-110.559326
27.427601	-110.560371
27.427546	-110.561424
27.427488	-110.562469
27.428425	-110.562538
27.429361	-110.562599
27.429417	-110.561546
27.430353	-110.561615
27.430408	-110.560562
27.431343	-110.560623
27.431288	-110.561676
27.432222	-110.561737
27.432280	-110.560684
27.432335	-110.559639
27.433273	-110.559700
27.434208	-110.559769
27.434263	-110.558716
27.435200	-110.558777
27.435255	-110.557732
27.435310	-110.556679
27.436247	-110.556740
27.436192	-110.557793
27.436134	-110.558838
27.436079	-110.559891
27.437016	-110.559952
27.436960	-110.561005
27.436905	-110.562050
27.437840	-110.562111
27.437784	-110.563164
27.438719	-110.563225
27.438663	-110.564278
27.439598	-110.564339
27.440535	-110.564400
27.440590	-110.563347
27.441526	-110.563416
27.442463	-110.563477
27.443398	-110.563538
27.444332	-110.563599
27.444389	-110.562553
27.445328	-110.562614
27.445271	-110.563667
27.445215	-110.564713
27.444277	-110.564651
27.443342	-110.564590
27.442408	-110.564522
27.442350	-110.565575
27.442295	-110.566620
27.441359	-110.566559
27.441303	-110.567612
27.440367	-110.567543
27.440310	-110.568596
27.439375	-110.568535
27.439320	-110.569580
27.439262	-110.570633
27.439207	-110.571678
27.439152	-110.572723
27.439095	-110.573776
27.440029	-110.573837
27.440086	-110.572792
27.441025	-110.572853
27.441959	-110.572914
27.442015	-110.571869
27.442949	-110.571930
27.443886	-110.571991
27.444822	-110.572060
27.444880	-110.571007
27.445814	-110.571068
27.445759	-110.572121
27.446693	-110.572182
27.447630	-110.572243
27.447685	-110.571198
27.448622	-110.571259
27.448677	-110.570206
27.449614	-110.570274
27.449671	-110.569221
27.448734	-110.569160
27.448790	-110.568108
27.448847	-110.567062
27.448902	-110.566010
27.448957	-110.564964
27.449894	-110.565025
27.449839	-110.566078
27.449781	-110.567123
27.449726	-110.568176
27.450661	-110.568237
27.450718	-110.567184
27.451653	-110.567253
27.452591	-110.567314
27.452534	-110.568359
27.451595	-110.568298
27.451540	-110.569351
27.450605	-110.569283
27.450548	-110.570335
27.450493	-110.571381
27.451427	-110.571449
27.451372	-110.572495
27.452311	-110.572556
27.452366	-110.571510
27.452421	-110.570457
27.452478	-110.569412
27.453413	-110.569473
27.453468	-110.568420
27.454405	-110.568489
27.455339	-110.568550
27.455397	-110.567497
27.455452	-110.566452
27.456388	-110.566513
27.457323	-110.566574
27.457380	-110.565529
27.457436	-110.564476
27.456501	-110.564415
27.456556	-110.563370
27.456614	-110.562317
27.456669	-110.561272
27.455730	-110.561211
27.455788	-110.560158
27.456724	-110.560219
27.457661	-110.560280
27.457716	-110.559235
27.457771	-110.558182
27.456837	-110.558121
27.456892	-110.557076
27.455956	-110.557014
27.456011	-110.555962
27.455076	-110.555901
27.455132	-110.554848
27.454197	-110.554787
27.454252	-110.553741
27.453318	-110.553673
27.452379	-110.553612
27.451445	-110.553551
27.451500	-110.552498
27.452435	-110.552567
27.452492	-110.551514
27.452547	-110.550468
27.453484	-110.550529
27.453541	-110.549477
27.453596	-110.548431
27.453651	-110.547379
27.453709	-110.546333
27.453764	-110.545280
27.454699	-110.545349
27.455633	-110.545410
27.455690	-110.544357
27.456625	-110.544418
27.457563	-110.544487
27.457619	-110.543434
27.457674	-110.542389
27.457729	-110.541336
27.457787	-110.540291
27.457842	-110.539238
27.458776	-110.539299
27.458834	-110.538254
27.459768	-110.538315
27.460703	-110.538376
27.460758	-110.537331
27.459824	-110.537270
27.459881	-110.536217
27.459934	-110.535172
27.460871	-110.535233
27.461807	-110.535294
27.461754	-110.536339
27.461697	-110.537392
27.462631	-110.537453
27.463568	-110.537514
27.463512	-110.538567
27.462576	-110.538506
27.461641	-110.538437
27.461584	-110.539490
27.460648	-110.539429
27.459711	-110.539368
27.459658	-110.540413
27.459600	-110.541466
27.459545	-110.542511
27.459490	-110.543564
27.458553	-110.543503
27.458498	-110.544548
27.458443	-110.545593
27.458385	-110.546646
27.458330	-110.547691
27.458275	-110.548744
27.458220	-110.549789
27.459154	-110.549858
27.460091	-110.549919
27.460146	-110.548866
27.461082	-110.548927
27.461027	-110.549980
27.460972	-110.551033
27.460033	-110.550964
27.459099	-110.550903
27.459042	-110.551956
27.459978	-110.552017
27.459923	-110.553062
27.459866	-110.554115
27.459810	-110.555161
27.459755	-110.556213
27.459698	-110.557259
27.459642	-110.558311
27.459585	-110.559357
27.459532	-110.560410
27.459475	-110.561455
27.459419	-110.562508
27.459364	-110.563553
27.459307	-110.564606
27.460243	-110.564667
27.461180	-110.564728
27.462114	-110.564796
27.462172	-110.563744
27.462227	-110.562698
27.463161	-110.562759
27.463106	-110.563805
27.463051	-110.564857
27.463985	-110.564919
27.463928	-110.565971
27.464867	-110.566032
27.464924	-110.564980
27.465858	-110.565041
27.466793	-110.565109
27.467730	-110.565170
27.467785	-110.564117
27.467840	-110.563072
27.467897	-110.562019
27.468834	-110.562088
27.468889	-110.561035
27.469826	-110.561096
27.469769	-110.562149
27.469713	-110.563194
27.469658	-110.564247
27.469603	-110.565292
27.469545	-110.566345
27.469490	-110.567390
27.470425	-110.567459
27.470482	-110.566406
27.471416	-110.566467
27.472355	-110.566536
27.472298	-110.567581
27.473232	-110.567642
27.474169	-110.567703
27.475103	-110.567772
27.475159	-110.566719
27.476097	-110.566788
27.476042	-110.567833
27.475985	-110.568886
27.475929	-110.569931
27.475874	-110.570984
27.476809	-110.571045
27.476751	-110.572090
27.477688	-110.572159
27.477743	-110.571106
27.477800	-110.570053
27.477856	-110.569008
27.476919	-110.568947
27.476976	-110.567894
27.477032	-110.566849
27.477089	-110.565796
27.478024	-110.565857
27.478079	-110.564812
27.479015	-110.564873
27.479952	-110.564934
27.480886	-110.565002
27.481823	-110.565063
27.482758	-110.565125
27.482815	-110.564072
27.481878	-110.564011
27.481936	-110.562965
27.481991	-110.561913
27.482925	-110.561974
27.483864	-110.562042
27.483919	-110.560989
27.483974	-110.559937
27.484909	-110.560005
27.484854	-110.561050
27.484798	-110.562103
27.484743	-110.563148
27.484688	-110.564201
27.484631	-110.565247
27.485565	-110.565315
27.485510	-110.566360
27.486444	-110.566422
27.486389	-110.567474
27.487324	-110.567535
27.487268	-110.568588
27.487211	-110.569633
27.487158	-110.570686
27.488094	-110.570747
27.488037	-110.571800
27.487982	-110.572845
27.487926	-110.573898
27.487869	-110.574944
27.486933	-110.574883
27.485996	-110.574821
27.485062	-110.574753
27.485006	-110.575806
27.484072	-110.575745
27.484015	-110.576790
27.483080	-110.576729
27.483023	-110.577774
27.482086	-110.577713
27.482031	-110.578766
27.481094	-110.578697
27.480160	-110.578636
27.479223	-110.578575
27.478287	-110.578514
27.477350	-110.578453
27.477407	-110.577400
27.477463	-110.576355
27.476528	-110.576286
27.476583	-110.575241
27.475649	-110.575172
27.475704	-110.574127
27.474768	-110.574066
27.473831	-110.574005
27.472897	-110.573936
27.471962	-110.573875
27.472017	-110.572830
27.471081	-110.572762
27.471136	-110.571716
27.470201	-110.571655
27.469267	-110.571587
27.469322	-110.570541
27.468386	-110.570480
27.467449	-110.570419
27.467505	-110.569366
27.466570	-110.569305
27.466625	-110.568253
27.465691	-110.568192
27.464754	-110.568130
27.463818	-110.568069
27.463875	-110.567017
27.462938	-110.566956
27.462004	-110.566895
27.461067	-110.566826
27.460133	-110.566765
27.460075	-110.567818
27.459139	-110.567749
27.459084	-110.568802
27.459026	-110.569855
27.458971	-110.570900
27.458916	-110.571945
27.459852	-110.572014
27.459797	-110.573059
27.460732	-110.573120
27.460789	-110.572075
27.461723	-110.572136
27.461666	-110.573189
27.462603	-110.573250
27.463537	-110.573311
27.463482	-110.574364
27.463427	-110.575409
27.462490	-110.575348
27.462545	-110.574295
27.461611	-110.574234
27.461555	-110.575287
27.460621	-110.575218
27.460564	-110.576271
27.460508	-110.577316
27.461443	-110.577385
27.461388	-110.578430
27.461330	-110.579483
27.460396	-110.579414
27.460451	-110.578369
27.459517	-110.578308
27.458578	-110.578239
27.457644	-110.578178
27.457588	-110.579231
27.456652	-110.579163
27.456596	-110.580215
27.457533	-110.580276
27.457476	-110.581329
27.458410	-110.581390
27.458355	-110.582436
27.458300	-110.583488
27.458242	-110.584534
27.458185	-110.585587
27.458130	-110.586632
27.457195	-110.586571
27.456261	-110.586510
27.456316	-110.585464
27.457251	-110.585526
27.457308	-110.584473
27.457363	-110.583427
27.457418	-110.582375
27.456484	-110.582314
27.456429	-110.583359
27.456371	-110.584412
27.455437	-110.584351
27.455381	-110.585396
27.454443	-110.585335
27.453508	-110.585274
27.453451	-110.586319
27.452517	-110.586258
27.452459	-110.587311
27.453396	-110.587372
27.453341	-110.588417
27.452404	-110.588356
27.451469	-110.588295
27.450531	-110.588226
27.450588	-110.587181
27.449652	-110.587120
27.448717	-110.587059
27.447783	-110.586990
27.447725	-110.588043
27.447668	-110.589088
27.446732	-110.589027
27.445797	-110.588966
27.445852	-110.587914
27.444918	-110.587852
27.444860	-110.588905
27.443926	-110.588837
27.442989	-110.588776
27.442932	-110.589821
27.441998	-110.589760
27.441063	-110.589699
27.440126	-110.589638
27.440069	-110.590683
27.439133	-110.590622
27.439077	-110.591675
27.440014	-110.591736
27.440950	-110.591797
27.441885	-110.591858
27.442820	-110.591919
27.443758	-110.591988
27.444693	-110.592049
27.445627	-110.592110
27.446564	-110.592171
27.447500	-110.592239
27.448437	-110.592300
27.449371	-110.592361
27.450308	-110.592422
27.451244	-110.592491
27.452181	-110.592552
27.452236	-110.591499
27.453171	-110.591568
27.454105	-110.591629
27.455044	-110.591690
27.455978	-110.591759
27.456036	-110.590706
27.456970	-110.590767
27.457907	-110.590828
27.458843	-110.590897
27.458900	-110.589844
27.459835	-110.589905
27.460770	-110.589973
27.461704	-110.590034
27.461761	-110.588982
27.462696	-110.589050
27.463634	-110.589111
27.464569	-110.589172
27.465506	-110.589233
27.466440	-110.589302
27.467379	-110.589363
27.468313	-110.589424
27.469248	-110.589485
27.470182	-110.589554
27.471121	-110.589615
27.472055	-110.589676
27.472992	-110.589737
27.473047	-110.588692
27.473984	-110.588753
27.474920	-110.588814
27.475855	-110.588882
27.476791	-110.588943
27.477726	-110.589005
27.478662	-110.589066
27.479599	-110.589134
27.480534	-110.589195
27.481468	-110.589256
27.482407	-110.589317
27.482464	-110.588272
27.483398	-110.588333
27.484333	-110.588394
27.485268	-110.588455
27.486204	-110.588524
27.487141	-110.588585
27.488075	-110.588646
27.488132	-110.587601
27.489067	-110.587662
27.490004	-110.587723
27.490940	-110.587791
27.491877	-110.587852
27.492811	-110.587914
27.493746	-110.587975
27.494684	-110.588036
27.495619	-110.588104
27.496553	-110.588165
27.497490	-110.588226
27.498426	-110.588287
27.499363	-110.588356
27.500298	-110.588417
27.501232	-110.588478
27.501289	-110.587425
27.502226	-110.587494
27.502171	-110.588547
27.503105	-110.588608
27.504040	-110.588669
27.503984	-110.589714
27.504919	-110.589783
27.505857	-110.589844
27.506792	-110.589905
27.507727	-110.589966
27.508663	-110.590034
27.509598	-110.590096
27.510534	-110.590157
27.510592	-110.589111
27.511526	-110.589172
27.512463	-110.589233
27.513397	-110.589294
27.514334	-110.589363
27.514391	-110.588310
27.515326	-110.588371
27.516260	-110.588432
27.516205	-110.589485
27.517139	-110.589546
27.518078	-110.589615
27.519012	-110.589676
27.518955	-110.590721
27.519892	-110.590790
27.520826	-110.590851
27.521765	-110.590912
27.521708	-110.591965
27.522642	-110.592026
27.523579	-110.592087
27.524513	-110.592155
27.525452	-110.592216
27.525507	-110.591164
27.526442	-110.591225
27.527378	-110.591293
27.527433	-110.590240
27.527491	-110.589188
27.526554	-110.589127
27.525620	-110.589066
27.525677	-110.588020
27.524738	-110.587952
27.523804	-110.587891
27.523859	-110.586838
27.522924	-110.586777
27.521990	-110.586716
27.522045	-110.585663
27.521107	-110.585602
27.520172	-110.585541
