23.371592	-98.958466
23.375383	-98.957397
23.378166	-98.958351
23.382111	-98.960411
23.384562	-98.962502
23.385576	-98.964653
23.384706	-98.966537
23.384243	-98.968491
23.383877	-98.970482
23.383646	-98.972481
23.383667	-98.974434
23.384438	-98.976288
23.385138	-98.978180
23.385708	-98.980103
23.386513	-98.982994
23.386997	-98.984932
23.387407	-98.986900
23.387634	-98.988907
23.387426	-98.990875
23.386787	-98.992798
23.385805	-98.994530
23.384462	-98.996002
23.383020	-98.997421
23.381718	-98.998940
23.380455	-99.000496
23.379143	-99.001999
23.377766	-99.003456
23.375656	-99.005592
23.374214	-99.006981
23.372744	-99.008331
23.371216	-99.009621
23.367290	-99.012726
23.365669	-99.013916
23.364122	-99.015182
23.362757	-99.016701
23.361811	-99.018471
23.362000	-99.020363
23.362659	-99.022331
23.363194	-99.024284
23.364170	-99.025993
23.365396	-99.027580
23.366711	-99.029106
23.368053	-99.030586
23.369474	-99.032005
23.370825	-99.033478
23.371975	-99.035118
23.372879	-99.036911
23.373577	-99.038780
23.374142	-99.040703
23.374552	-99.042656
23.374670	-99.044662
23.374922	-99.046646
23.375303	-99.048630
23.375854	-99.050545
23.376638	-99.052368
23.377554	-99.054153
23.378532	-99.055901
23.380030	-99.058502
23.381119	-99.060188
23.382975	-99.062576
23.384598	-99.063690
23.386459	-99.064491
23.388386	-99.064995
23.390373	-99.065239
23.397369	-99.065926
23.399336	-99.066238
23.401262	-99.066742
23.403149	-99.067436
23.404978	-99.068268
23.406729	-99.069229
23.408367	-99.070366
23.409986	-99.071564
23.411659	-99.072662
23.414181	-99.074364
23.415882	-99.075439
23.417629	-99.076370
23.419460	-99.077049
23.421473	-99.077156
23.424501	-99.076920
23.426477	-99.076591
23.429424	-99.075996
23.431370	-99.075478
23.433338	-99.075409
23.435329	-99.075737
23.437323	-99.075676
23.439320	-99.075455
23.441311	-99.075462
23.443293	-99.075699
23.446266	-99.076157
23.448252	-99.076378
23.450262	-99.076553
23.452278	-99.076721
23.454281	-99.076752
23.456245	-99.076546
23.458160	-99.076050
23.460051	-99.075378
23.461931	-99.074631
23.463821	-99.073944
23.465752	-99.073448
23.467745	-99.073257
23.469751	-99.073196
23.471748	-99.073189
23.473749	-99.073242
23.476748	-99.073410
23.480734	-99.073761
23.482733	-99.073822
23.484741	-99.073692
23.486744	-99.073631
23.488720	-99.073837
23.490711	-99.074226
23.492649	-99.074821
23.494434	-99.075653
23.496164	-99.076874
23.497473	-99.078400
23.497845	-99.080193
23.497475	-99.082245
23.497276	-99.084290
23.497511	-99.086281
23.497953	-99.088242
23.498688	-99.090088
23.499592	-99.091881
23.500729	-99.094711
23.501032	-99.096634
23.500587	-99.098579
23.499973	-99.100517
23.499825	-99.102509
23.499949	-99.104507
23.500189	-99.107513
23.500286	-99.110550
23.501404	-99.112122
23.503302	-99.112694
23.505301	-99.112999
23.507322	-99.113251
23.509426	-99.113396
23.511044	-99.114281
23.512312	-99.115784
23.513393	-99.117554
23.514296	-99.119408
23.515009	-99.121262
23.515486	-99.123260
23.515680	-99.125252
23.515432	-99.127197
23.514683	-99.129097
23.513815	-99.130920
23.512775	-99.132660
23.511385	-99.134048
23.509705	-99.135162
23.507900	-99.136078
23.505920	-99.136459
23.504126	-99.137146
23.502647	-99.138519
23.501383	-99.140099
23.500322	-99.141808
23.499512	-99.143654
23.498995	-99.145569
23.498589	-99.147530
23.498264	-99.149513
23.498007	-99.151505
23.497807	-99.153496
23.497684	-99.155495
23.497692	-99.158508
23.497820	-99.160500
23.498125	-99.162468
23.498684	-99.164406
23.499399	-99.166267
23.500256	-99.168076
23.501081	-99.169899
23.501776	-99.171776
23.502426	-99.173676
23.503115	-99.175552
23.503916	-99.177376
23.504791	-99.179184
23.505733	-99.180954
23.506750	-99.182671
23.507912	-99.184288
23.509172	-99.185852
23.510372	-99.187454
23.512020	-99.189964
23.513363	-99.191452
23.514811	-99.192848
23.516373	-99.194077
23.518167	-99.194969
23.520056	-99.195656
23.522038	-99.196114
23.523796	-99.196968
23.525373	-99.198219
23.526789	-99.199669
23.527933	-99.201279
23.528843	-99.203079
23.529840	-99.204819
23.531498	-99.207329
23.532393	-99.209106
23.533003	-99.211021
23.533398	-99.212975
23.533806	-99.215927
23.534439	-99.217827
23.535114	-99.219719
23.535736	-99.221626
23.536425	-99.223511
23.537416	-99.225227
23.538647	-99.226814
23.539967	-99.228325
23.541389	-99.229729
23.542839	-99.231110
23.544924	-99.233269
23.546198	-99.234810
23.547319	-99.236465
23.548468	-99.238106
23.550280	-99.240494
23.551500	-99.242081
23.554375	-99.249260
23.558275	-99.257095
23.559952	-99.262337
