id	lat	lon
13069	20.433100	-99.283600
13082	20.064400	-98.345000
13085	19.725000	-98.399200
13012	20.371400	-99.648900
13060	20.271900	-98.941700
13042	20.646700	-98.655000
13093	20.471700	-98.668900
15170	19.484700	-98.886400
13084	19.963900	-99.312500
24091	21.241100	-98.758900

19.521627	-98.438339
19.519623	-98.438522
19.516323	-98.439217
19.512627	-98.440758
19.510757	-98.441467
19.508833	-98.441971
19.506838	-98.442253
19.504911	-98.442749
19.503098	-98.443588
19.500429	-98.444984
19.498833	-98.446175
19.497713	-98.447830
19.496498	-98.449409
19.495245	-98.450958
19.494261	-98.452637
19.491692	-98.454231
19.490025	-98.455330
19.488293	-98.456337
19.486534	-98.457291
19.484674	-98.458015
19.482765	-98.458618
19.480947	-98.459480
19.479593	-98.460922
19.477781	-98.463341
19.476530	-98.464912
19.475372	-98.466537
19.474504	-98.468330
19.473772	-98.470200
19.472931	-98.472015
19.472141	-98.473885
19.471569	-98.475784
19.472200	-98.477669
19.473509	-98.479195
19.475187	-98.480270
19.477146	-98.480698
19.479139	-98.480812
19.481131	-98.480598
19.483122	-98.480362
19.485067	-98.479874
19.487087	-98.479988
19.488789	-98.480949
19.489840	-98.482651
19.490501	-98.484558
19.491302	-98.487419
19.491056	-98.489403
19.490747	-98.491402
19.490484	-98.493408
19.489626	-98.495155
19.488308	-98.496696
19.486965	-98.498192
19.485432	-98.499466
19.483627	-98.500343
19.481743	-98.501053
19.479778	-98.501213
19.477757	-98.501122
19.475798	-98.501419
19.474178	-98.502594
19.472832	-98.504097
19.471861	-98.505852
19.471085	-98.507698
19.470385	-98.509583
19.469816	-98.511497
19.469507	-98.513474
19.469355	-98.515480
19.468937	-98.517426
19.468304	-98.519325
19.467257	-98.522156
19.466627	-98.524048
19.466192	-98.525993
19.466133	-98.528999
19.465979	-98.530983
19.465452	-98.532928
19.464739	-98.534782
19.463793	-98.536545
19.462763	-98.539375
19.461935	-98.541183
19.460777	-98.542824
19.459370	-98.544250
19.457602	-98.545319
19.457087	-98.547096
19.457150	-98.549187
19.457256	-98.551193
19.457134	-98.553177
19.456682	-98.555138
19.455790	-98.556915
19.454672	-98.558586
19.453485	-98.560196
19.452478	-98.561920
19.450878	-98.563126
19.450327	-98.565834
19.450768	-98.567795
19.451277	-98.569733
19.451746	-98.571686
19.452438	-98.573547
19.453459	-98.575272
19.454384	-98.577049
19.455070	-98.578934
19.455883	-98.580750
19.457047	-98.582382
19.458130	-98.584068
19.459274	-98.585701
19.461466	-98.587761
19.462757	-98.589272
19.464035	-98.590805
19.465546	-98.592117
19.466850	-98.593636
19.467970	-98.595306
19.468748	-98.597137
19.469618	-98.600037
19.470114	-98.601990
19.470474	-98.603958
19.470646	-98.605927
19.470385	-98.607887
19.469908	-98.609863
19.469587	-98.611847
19.469561	-98.613846
19.469685	-98.615845
19.470001	-98.617828
19.470255	-98.619804
19.470140	-98.621796
19.469757	-98.624779
19.469416	-98.626755
19.469019	-98.628723
19.468390	-98.630600
19.466913	-98.631966
19.465570	-98.633453
19.464668	-98.635262
19.464689	-98.638206
19.464502	-98.640732
19.462202	-98.642204
19.456905	-98.645897
19.453089	-98.650925
19.450802	-98.657784
19.449747	-98.662132
19.448345	-98.665459
19.446428	-98.667747
19.443220	-98.671112
19.440208	-98.675858
19.438967	-98.678993
19.438232	-98.682991
19.439062	-98.686890
19.439051	-98.689941
19.438711	-98.691856
19.437346	-98.693359
19.436378	-98.695076
19.435610	-98.697998
19.435148	-98.699951
19.434479	-98.701820
19.433451	-98.703545
19.432028	-98.706184
19.431129	-98.707977
19.429615	-98.710587
19.428385	-98.712151
19.426741	-98.713249
19.424948	-98.714188
19.423311	-98.715347
19.421789	-98.716652
19.420198	-98.717857
19.418442	-98.718788
19.416586	-98.719543
19.414703	-98.720245
19.411880	-98.721268
19.409979	-98.721893
19.408051	-98.722382
19.406317	-98.721413
19.404530	-98.722099
19.403097	-98.723373
19.401171	-98.723900
19.398193	-98.724503
19.395220	-98.724899
19.391260	-98.725479
19.389284	-98.725784
19.385344	-98.726448
19.383375	-98.726807
19.381411	-98.727180
19.376492	-98.728073
19.373528	-98.728554
19.371548	-98.728851
19.369558	-98.729050
19.367563	-98.729118
19.365561	-98.729111
19.362560	-98.729004
19.359564	-98.728806
19.357573	-98.728584
19.355600	-98.728287
19.353643	-98.727875
19.350733	-98.727127
19.348806	-98.726593
19.346893	-98.725998
19.345015	-98.725327
19.341358	-98.723679
19.339512	-98.722916
19.337591	-98.722382
19.335617	-98.722015
19.333679	-98.721542
19.331873	-98.720680
19.329870	-98.720467
19.328018	-98.719803
19.326286	-98.718781
19.322763	-98.716873
19.321039	-98.715858
19.318506	-98.714249
19.316856	-98.713097
19.315159	-98.712044
19.313322	-98.711273
19.311394	-98.710670
19.309427	-98.710251
19.307459	-98.710091
19.305466	-98.710335
19.303478	-98.710693
19.301525	-98.711250
19.299582	-98.711533
19.297573	-98.711197
19.295799	-98.710342
19.293591	-98.708267
19.289835	-98.704964
19.288202	-98.703651
19.286427	-98.702713
19.284582	-98.701950
19.282640	-98.701508
19.280661	-98.701180
19.278643	-98.700859
19.276833	-98.700233
19.275763	-98.698502
19.272856	-98.695663
19.270960	-98.695396
19.268959	-98.695419
19.264921	-98.695709
19.259007	-98.696716
19.256086	-98.696007
19.254236	-98.695267
19.252466	-98.694336
19.250755	-98.693283
19.248896	-98.692596
19.246929	-98.692184
19.244972	-98.691628
19.243093	-98.691986
19.241264	-98.692879
19.239388	-98.693558
19.237432	-98.694000
19.235441	-98.694153
19.233448	-98.693970
19.231470	-98.693718
19.229462	-98.693771
19.227547	-98.694298
19.225651	-98.694946
19.223646	-98.695061
19.221684	-98.694466
19.219986	-98.693459
19.219076	-98.691727
19.218485	-98.689758
19.217968	-98.687820
19.217661	-98.685837
19.216808	-98.684067
19.215906	-98.682281
19.214846	-98.680756
19.213249	-98.679482
19.212030	-98.677963
19.211405	-98.675003
19.211117	-98.673019
19.210773	-98.671051
19.210260	-98.669121
19.209700	-98.667198
19.209332	-98.665222
19.208481	-98.663445
19.207239	-98.661850
19.206385	-98.660141
19.206564	-98.658058
19.205450	-98.656616
19.203678	-98.655502
19.202084	-98.654259
19.200533	-98.653008
19.198700	-98.652176
19.196714	-98.651901
19.194746	-98.652184
19.192833	-98.652771
19.189032	-98.654083
19.187120	-98.654655
19.185112	-98.654861
19.183155	-98.654564
19.181311	-98.653778
19.179556	-98.652794
19.177929	-98.651619
19.175339	-98.650085
19.173534	-98.649193
19.171654	-98.648598
19.169664	-98.648453
19.167643	-98.648438
19.165655	-98.648186
19.163679	-98.647835
19.161694	-98.647697
19.159698	-98.647766
19.156700	-98.648003
19.154703	-98.648148
19.151716	-98.648399
19.149727	-98.648598
19.147701	-98.648735
19.145729	-98.649033
19.143980	-98.649918
19.141584	-98.651779
19.140121	-98.653168
19.138330	-98.653999
19.136438	-98.654655
19.122580	-98.652710
19.116804	-98.650208
19.112017	-98.647514
19.108374	-98.644592
19.103931	-98.641296
19.097763	-98.639076
19.092482	-98.640358
19.089491	-98.642624
19.086039	-98.644402
19.083393	-98.645821
19.078800	-98.647224
19.073875	-98.647423
19.069998	-98.645348
19.065784	-98.642052
19.063856	-98.639626
19.061695	-98.637321
19.058163	-98.635002
19.051317	-98.631691
19.047998	-98.631058
19.043524	-98.631744
19.041105	-98.634010
19.041298	-98.637024
19.041300	-98.638596
19.040438	-98.646538
19.040474	-98.650429
19.040501	-98.653160
19.041616	-98.657150
19.044086	-98.663437
19.045639	-98.670197
19.047663	-98.675270
19.051754	-98.679649
19.055281	-98.682930
19.059706	-98.688026
19.065039	-98.694817
19.067755	-98.699059
19.071161	-98.702942
19.075359	-98.708160
19.079544	-98.715065
19.083958	-98.722328
19.088354	-98.731041
19.090145	-98.736839
19.091116	-98.744682
19.093010	-98.751930
19.092894	-98.766991
19.091583	-98.773483
19.090048	-98.780098
19.087234	-98.788269
19.087063	-98.795609
19.086561	-98.801392
19.083984	-98.808716
19.083359	-98.815941
19.082500	-98.823532
19.082701	-98.827148
19.082787	-98.830757
19.083323	-98.835701
19.085558	-98.842834
19.088032	-98.849236
19.091534	-98.855415
19.094025	-98.859161
19.097431	-98.862930
19.100939	-98.868744
19.104559	-98.874321
19.106136	-98.878189
19.107580	-98.883987
19.106949	-98.891449
19.105879	-98.896858
19.104366	-98.900108
19.102390	-98.903702
19.098673	-98.910538
19.095428	-98.915451
19.091734	-98.919395
19.087006	-98.923813
19.084229	-98.927162
19.082829	-98.930641
19.081297	-98.936172
19.081375	-98.940994
19.082239	-98.947746
19.084602	-98.953186
19.086754	-98.956459
19.089478	-98.959976
19.093220	-98.964706
19.095680	-98.972321
19.095652	-98.976418
19.096870	-98.981728
19.098892	-98.987045
19.101498	-98.990807
19.104666	-98.996010
19.105106	-98.998306
19.105656	-99.001442
19.105747	-99.004211
19.106178	-99.007950
19.106491	-99.011932
19.106230	-99.016022
19.106306	-99.020966
19.106730	-99.025665
19.108641	-99.030502
19.110218	-99.034012
19.114531	-99.038986
19.117254	-99.042267
19.121916	-99.047005
19.126925	-99.051140
19.131475	-99.055038
19.135571	-99.058929
19.138622	-99.063896
19.140083	-99.067879
19.141068	-99.073792
19.144115	-99.079964
19.148315	-99.084938
19.150808	-99.088211
19.152836	-99.092812
19.153488	-99.097511
19.153452	-99.102211
19.152388	-99.106422
19.150185	-99.110260
19.145920	-99.113594
19.144066	-99.116348
19.141296	-99.118858
19.135654	-99.122787
19.131063	-99.124550
19.125660	-99.127151
19.117933	-99.133606
19.114262	-99.134537
19.110359	-99.135460
19.105543	-99.136139
19.100380	-99.137543
19.097717	-99.141022
19.095285	-99.144852
19.093878	-99.148819
19.093609	-99.154114
19.093113	-99.159653
19.091702	-99.164223
19.092695	-99.168922
19.094151	-99.173515
19.095507	-99.175819
19.096968	-99.179329
19.097729	-99.184753
19.099190	-99.188370
19.102823	-99.192627
19.106928	-99.195305
19.111494	-99.197403
19.117762	-99.201675
19.121634	-99.204353
19.125860	-99.205841
19.129738	-99.208038
19.132471	-99.209747
19.136349	-99.212311
19.140345	-99.213791
19.144346	-99.214790
19.149960	-99.214722
19.154654	-99.215126
19.159107	-99.216728
19.163563	-99.218208
19.168940	-99.219345
19.173273	-99.221428
19.176697	-99.223503
19.178503	-99.226776
19.180532	-99.230766
19.183598	-99.234528
19.186331	-99.236839
19.189978	-99.239037
19.194550	-99.240646
19.197275	-99.243317
19.199192	-99.247314
19.201115	-99.250580
19.203491	-99.254097
19.206108	-99.256767
19.207579	-99.258827
19.209852	-99.261497
19.213026	-99.265503
19.213808	-99.268044
19.214012	-99.271538
19.214214	-99.275269
19.213499	-99.278877
19.213133	-99.281769
19.212196	-99.284409
19.210575	-99.286446
19.208157	-99.288597
19.205505	-99.290619
19.201946	-99.292038
19.199875	-99.293343
19.196659	-99.294281
19.190331	-99.297836
19.186081	-99.299973
19.182396	-99.302109
19.179293	-99.303528
19.170660	-99.315834
19.173513	-99.315269
19.177441	-99.313942
19.181826	-99.313599
19.187826	-99.312775
19.192677	-99.312302
19.199259	-99.311234
19.204338	-99.310158
19.212191	-99.308609
19.218189	-99.308762
19.223143	-99.310860
19.226233	-99.316864
19.228165	-99.323593
19.228600	-99.329582
19.227997	-99.336174
19.227406	-99.339348
19.229128	-99.341797
19.233624	-99.342186
19.237787	-99.339760
19.244715	-99.338577
19.251183	-99.337013
19.257538	-99.334846
19.263796	-99.333786
19.269197	-99.332581
19.274969	-99.332245
19.280848	-99.332886
19.284767	-99.334610
19.288326	-99.338539
19.291878	-99.343925
19.292786	-99.348206
19.293688	-99.353462
19.296904	-99.356659
19.301498	-99.361076
19.302980	-99.365608
19.303770	-99.369888
19.309517	-99.374680
19.316418	-99.379967
19.323790	-99.383293
19.330006	-99.386017
19.334265	-99.388237
19.338984	-99.391068
19.341402	-99.391747
19.343983	-99.397346
19.346827	-99.401199
19.351433	-99.404327
19.353292	-99.403671
19.354624	-99.402176
19.356133	-99.400940
19.358105	-99.400452
19.360088	-99.400246
19.364103	-99.400108
19.365952	-99.399361
19.367292	-99.397903
19.367714	-99.395943
19.368841	-99.394348
19.370783	-99.394325
19.372837	-99.394608
19.374807	-99.395050
19.376690	-99.395805
19.378084	-99.397156
19.379379	-99.398720
19.380981	-99.399918
19.382919	-99.400299
19.384926	-99.400558
19.387856	-99.401237
19.389820	-99.401566
19.391809	-99.401451
19.393803	-99.401192
19.396791	-99.400864
19.398754	-99.400497
19.400648	-99.399826
19.402369	-99.398811
19.403820	-99.397430
19.405060	-99.395836
19.405373	-99.393883
19.406021	-99.391998
19.407055	-99.390305
19.408298	-99.388718
19.409483	-99.387070
19.411160	-99.386086
19.414991	-99.384827
19.416954	-99.384453
19.418949	-99.384315
19.420956	-99.384445
19.422920	-99.384842
19.424803	-99.385521
19.426437	-99.386650
19.428015	-99.387901
19.429790	-99.388824
19.431486	-99.389870
19.433079	-99.391106
19.434555	-99.392448
19.435722	-99.394058
19.436792	-99.395752
19.438004	-99.397346
19.439373	-99.398811
19.440683	-99.400322
19.441849	-99.401947
19.442858	-99.403671
19.443815	-99.405426
19.444839	-99.407181
19.445402	-99.409035
19.445375	-99.412079
19.446262	-99.413818
19.447687	-99.415215
19.449972	-99.417198
19.452204	-99.419205
19.453766	-99.420456
19.455387	-99.421616
19.457052	-99.422729
19.458801	-99.423691
19.463261	-99.425980
19.464849	-99.427185
19.466333	-99.428558
19.468100	-99.429398
19.470078	-99.429832
19.472063	-99.430122
19.474064	-99.430298
19.475994	-99.430756
19.477854	-99.431503
19.480589	-99.432755
19.482355	-99.433685
19.484982	-99.435135
19.486794	-99.435989
19.488543	-99.436958
19.490253	-99.437988
19.491917	-99.439110
19.493353	-99.440498
19.494637	-99.442039
19.495710	-99.443718
19.496271	-99.445641
19.496649	-99.447609
19.497234	-99.450546
19.497503	-99.452553
19.498714	-99.454102
19.500393	-99.455200
19.502235	-99.455940
19.504234	-99.456253
19.506212	-99.456139
19.509171	-99.455536
19.511160	-99.455467
19.513096	-99.455978
19.514978	-99.456596
19.516233	-99.458138
19.517103	-99.461021
19.516960	-99.463013
19.516367	-99.466980
19.516108	-99.468994
19.514929	-99.470451
19.514193	-99.472313
19.513603	-99.474228
19.512939	-99.476128
19.511557	-99.477531
19.510027	-99.478844
19.508940	-99.480537
19.508596	-99.482468
19.509233	-99.484421
19.510464	-99.485916
19.512270	-99.486885
19.514080	-99.487770
19.516026	-99.488136
19.518009	-99.488312
19.519709	-99.489388
19.521032	-99.490875
19.521769	-99.492737
19.522062	-99.494781
19.523010	-99.496346
19.524937	-99.497002
19.527914	-99.496506
19.529778	-99.495766
19.531649	-99.495079
19.533648	-99.495117
19.535709	-99.495338
19.537096	-99.496490
19.537642	-99.498497
19.537743	-99.500496
19.537888	-99.502495
19.537754	-99.504478
19.537304	-99.506439
19.536676	-99.508324
19.537148	-99.510284
19.538342	-99.511894
19.540077	-99.512840
19.541758	-99.513916
19.543371	-99.515083
19.544262	-99.516884
19.544966	-99.518753
19.545731	-99.520622
19.546951	-99.522141
19.548731	-99.523125
19.550655	-99.523659
19.552633	-99.523567
19.553921	-99.522026
19.554611	-99.520142
19.554585	-99.517151
19.554775	-99.514153
19.554615	-99.512154
19.554810	-99.509186
19.556635	-99.508392
19.558620	-99.508186
19.560583	-99.508682
19.562380	-99.509552
19.564804	-99.511307
19.566652	-99.512085
19.568245	-99.513298
19.569653	-99.514717
19.571829	-99.516762
19.573643	-99.519150
19.575218	-99.520393
19.576992	-99.521324
19.578905	-99.521866
19.580894	-99.522240
19.582569	-99.523148
19.583660	-99.524864
19.584448	-99.526703
19.585691	-99.528252
19.587385	-99.529320
19.589304	-99.529869
19.590794	-99.530449
19.592062	-99.531044
19.593821	-99.531990
19.595667	-99.532806
19.597101	-99.534081
19.597826	-99.535957
19.598789	-99.538811
19.599632	-99.540604
19.600817	-99.542221
19.602295	-99.544830
19.604065	-99.547256
19.605225	-99.548920
19.606861	-99.549919
19.608795	-99.550522
19.610525	-99.551529
19.612368	-99.552299
19.614292	-99.552841
19.616255	-99.553253
19.618244	-99.553413
19.621244	-99.553497
19.623240	-99.553711
19.625187	-99.554153
19.627073	-99.554878
19.628611	-99.556076
19.629871	-99.557671
19.631536	-99.558701
19.633488	-99.559181
19.635443	-99.559601
19.638355	-99.560387
19.640167	-99.561172
19.643280	-99.563713
19.645548	-99.565636
19.646736	-99.567261
19.648035	-99.568771
19.649582	-99.570045
19.651232	-99.571175
19.652990	-99.572136
19.654839	-99.572891
19.656748	-99.573502
19.658697	-99.573921
19.661682	-99.574272
19.663675	-99.574448
19.668343	-99.574821
19.675541	-99.577347
19.677553	-99.577415
19.679558	-99.577553
19.683552	-99.577934
19.685541	-99.578171
19.687506	-99.578506
19.689432	-99.579002
19.691313	-99.579689
19.693157	-99.580498
19.694975	-99.581337
19.696760	-99.582253
19.698441	-99.583336
19.699863	-99.584770
19.701344	-99.586052
19.705307	-99.586746
19.707262	-99.587227
19.709118	-99.587944
19.710913	-99.589050
19.711832	-99.590645
19.711832	-99.592705
19.711519	-99.594711
19.710915	-99.596642
19.710691	-99.598633
19.710724	-99.600655
19.711090	-99.602592
19.712189	-99.604301
19.713682	-99.605629
19.715309	-99.606842
19.717045	-99.607841
19.718906	-99.608505
19.720900	-99.608864
19.722906	-99.609016
19.724892	-99.608879
19.726889	-99.608620
19.728889	-99.608551
19.730902	-99.608734
19.732748	-99.609406
19.734467	-99.610466
19.736271	-99.611420
19.738123	-99.612114
19.740108	-99.612122
19.742077	-99.611633
19.743910	-99.610832
19.745638	-99.609795
19.747202	-99.608559
19.748665	-99.607185
19.750154	-99.605820
19.751656	-99.604370
19.753323	-99.603584
19.755322	-99.604134
19.757214	-99.604813
19.759054	-99.605606
19.760832	-99.606522
19.762545	-99.607559
19.764204	-99.608681
19.765818	-99.609863
19.767368	-99.611130
19.768799	-99.612526
19.770142	-99.614021
19.771597	-99.615379
19.773230	-99.616524
19.774925	-99.617599
19.776600	-99.618698
19.778309	-99.619743
19.780127	-99.620567
19.781982	-99.621307
19.783747	-99.622246
19.785442	-99.623314
19.787146	-99.624367
19.788900	-99.625328
19.790590	-99.626389
19.792130	-99.627670
19.793638	-99.628983
19.795261	-99.630157
19.796946	-99.631241
19.798681	-99.632233
19.800520	-99.633026
19.802385	-99.633766
19.804104	-99.634766
19.805660	-99.636040
19.807386	-99.637009
19.809317	-99.637581
19.811255	-99.638077
19.813198	-99.638557
19.815155	-99.638985
19.817120	-99.639343
19.819139	-99.639511
19.821154	-99.639648
19.823080	-99.640030
19.824858	-99.640976
19.826296	-99.642387
19.827154	-99.644180
19.827894	-99.646065
19.828682	-99.647903
19.829502	-99.649734
19.830359	-99.651535
19.831190	-99.653351
19.831898	-99.655235
19.832668	-99.657089
19.833723	-99.658775
19.834957	-99.660355
19.836275	-99.661865
19.837685	-99.663284
19.839182	-99.664619
19.840832	-99.665787
19.842117	-99.667358
19.843229	-99.669151
19.843557	-99.670937
19.842541	-99.672653
19.839220	-99.680962
19.839563	-99.683945
19.840042	-99.685898
19.839743	-99.687859
19.839684	-99.690826
19.839857	-99.692825
19.839966	-99.695824
19.839928	-99.698807
19.840790	-99.700600
19.842014	-99.702194
19.843109	-99.703888
19.843815	-99.705742
19.844000	-99.707764
19.843573	-99.709702
19.842791	-99.711578
19.841467	-99.712997
19.840591	-99.714546
19.840845	-99.717590
19.841307	-99.719566
19.841898	-99.721481
19.843170	-99.722954
19.844702	-99.724281
19.845879	-99.725899
19.847141	-99.727470
19.848164	-99.729149
19.848587	-99.731102
19.848925	-99.733093
19.849415	-99.735031
19.850471	-99.738899
19.850908	-99.740845
19.851126	-99.742828
19.851021	-99.744835
19.850546	-99.746780
19.850264	-99.748749
19.850218	-99.750748
19.850239	-99.752754
19.850315	-99.754753
19.850698	-99.756714
19.851536	-99.758537
19.852716	-99.760132
19.854216	-99.761475
19.855310	-99.763145
19.856537	-99.764717
19.857996	-99.766098
19.859627	-99.767227
19.861589	-99.767677
19.864525	-99.768295
19.866461	-99.768799
19.868387	-99.769341
19.870234	-99.770096
19.872030	-99.770973
19.873772	-99.771957
19.875477	-99.773010
19.877241	-99.773949
19.878998	-99.774948
19.880003	-99.776627
19.880623	-99.778564
19.881914	-99.780022
19.883863	-99.780411
19.885847	-99.780769
19.887613	-99.781647
19.889227	-99.782837
19.890718	-99.784241
19.891882	-99.785820
19.892128	-99.787865
19.892452	-99.789787
19.894325	-99.790565
19.895477	-99.791969
19.895935	-99.793999
19.896891	-99.795746
19.897968	-99.797440
19.898983	-99.799164
19.899839	-99.800972
19.900545	-99.802841
19.901030	-99.804756
19.902300	-99.806328
19.903902	-99.807526
19.905397	-99.808815
19.906422	-99.810547
19.907894	-99.811897
19.909407	-99.813202
19.910408	-99.814934
19.911602	-99.816521
19.913090	-99.817863
19.914391	-99.819389
19.915630	-99.820976
19.916979	-99.822433
19.918667	-99.823540
19.920582	-99.824165
19.922577	-99.824219
19.924234	-99.823067
19.925344	-99.821419
19.926264	-99.819618
19.926945	-99.817749
19.927305	-99.815765
19.927927	-99.813873
19.928886	-99.812111
19.929949	-99.810410
19.931082	-99.808739
19.932423	-99.807281
19.934145	-99.806206
19.936085	-99.805847
19.938112	-99.805962
19.940102	-99.806290
19.941986	-99.806931
19.943579	-99.808121
19.945225	-99.809319
19.946398	-99.810699
19.946667	-99.812737
19.947111	-99.814690
19.947464	-99.816666
19.947935	-99.818596
19.948626	-99.819916
19.950056	-99.821327
19.951700	-99.822464
19.953571	-99.823151
19.955564	-99.823471
19.957539	-99.823318
19.959497	-99.822838
19.961372	-99.822144
19.963165	-99.821236
19.964981	-99.820419
19.966959	-99.820068
19.968966	-99.820076
19.970873	-99.820671
19.972420	-99.821938
19.973747	-99.823448
19.974644	-99.825241
19.976032	-99.827904
19.977484	-99.830544
19.978344	-99.832336
19.970758	-99.848877
19.970652	-99.850868
19.970585	-99.852882
19.970600	-99.854889
19.970804	-99.856865
19.971336	-99.858780
19.972050	-99.860664
19.972698	-99.862564
19.973293	-99.864494
19.974007	-99.866364
19.974989	-99.868088
19.976128	-99.869720
19.977348	-99.871307
19.978609	-99.872871
19.979860	-99.874443
19.981121	-99.875999
19.982477	-99.877464
19.983969	-99.878799
19.985443	-99.880157
19.986855	-99.881592
19.988182	-99.883087
19.989285	-99.884743
19.990219	-99.886520
19.991009	-99.888374
19.991636	-99.890266
19.992115	-99.892220
19.992420	-99.894218
19.992514	-99.896210
19.992205	-99.898186
19.991610	-99.900108
19.990873	-99.901970
19.989914	-99.903732
19.988733	-99.905342
19.987373	-99.906822
19.985876	-99.908150
19.984247	-99.909317
19.982553	-99.910378
19.980808	-99.911354
19.979052	-99.912323
19.977287	-99.913269
19.975760	-99.914566
19.974539	-99.916153
19.973785	-99.917999
19.973351	-99.919975
19.973040	-99.921959
19.972853	-99.923973
19.972914	-99.925949
19.973335	-99.927895
19.973991	-99.929802
19.974674	-99.931702
19.975323	-99.933601
19.976030	-99.935471
19.976870	-99.937279
19.977879	-99.938995
19.979012	-99.940659
19.980227	-99.942253
19.981487	-99.943817
19.983044	-99.945183
19.984606	-99.946533
19.985516	-99.948151
19.985676	-99.950073
19.985493	-99.952141
19.985350	-99.954201
19.985327	-99.958214
19.985350	-99.960213
19.985447	-99.962196
19.985569	-99.964226
19.985731	-99.966240
19.986040	-99.968216
19.986586	-99.970108
19.987490	-99.971962
19.988712	-99.973618
19.990196	-99.974815
19.992186	-99.975342
19.994221	-99.975319
19.996197	-99.974922
19.998106	-99.974197
19.999794	-99.973190
20.001308	-99.971870
20.002708	-99.970398
20.004036	-99.968903
20.005270	-99.967323
20.006451	-99.965714
20.007608	-99.964073
20.008717	-99.962418
20.009781	-99.960724
20.010809	-99.959007
20.011801	-99.957268
20.012754	-99.955505
20.013647	-99.953712
20.014500	-99.951897
20.015368	-99.950104
20.016317	-99.948341
20.017309	-99.946587
20.018349	-99.944862
20.019480	-99.943214
20.020761	-99.941704
20.022270	-99.940392
20.023954	-99.939255
20.025709	-99.938301
20.027576	-99.937614
20.029535	-99.937134
20.033419	-99.936150
20.037298	-99.935165
20.039263	-99.934708
20.041241	-99.934273
20.043135	-99.933685
20.044796	-99.932663
20.046192	-99.931175
20.047537	-99.929672
20.049162	-99.928535
20.050959	-99.927612
20.052830	-99.926910
20.054932	-99.926636
20.056051	-99.927971
20.056381	-99.930046
20.056295	-99.932060
20.055973	-99.934036
20.055559	-99.935997
20.055191	-99.937958
20.054899	-99.939941
20.054371	-99.943893
20.054058	-99.945885
20.053707	-99.947845
20.053450	-99.949837
20.053417	-99.951828
20.053511	-99.953835
20.053547	-99.955826
20.053616	-99.963829
20.053614	-99.965828
20.053637	-99.967834
20.053747	-99.969826
20.053972	-99.971809
20.054249	-99.973801
20.054499	-99.975777
20.054708	-99.977776
20.054825	-99.979767
20.054796	-99.981773
20.054749	-99.983772
20.054813	-99.985771
20.055019	-99.987747
20.055578	-99.991714
20.056087	-99.995689
20.056366	-99.997673
20.056736	-99.999634
20.057236	-100.001564
20.057640	-100.003502
20.058752	-100.005180
20.059841	-100.006859
20.060947	-100.008522
20.062063	-100.010185
20.063267	-100.011787
20.064709	-100.013161
20.066261	-100.014435
20.067871	-100.015625
20.069551	-100.016724
20.071312	-100.017670
20.073168	-100.018410
20.075073	-100.019028
20.076963	-100.019691
20.078737	-100.020599
20.080399	-100.021729
20.082020	-100.022903
20.083574	-100.024162
20.084936	-100.025650
20.086374	-100.027016
20.088133	-100.027924
20.090006	-100.028679
20.091848	-100.029465
20.095478	-100.031151
20.097307	-100.031960
20.099209	-100.032631
20.101030	-100.033432
20.102720	-100.034523
20.104362	-100.035728
20.105831	-100.037086
20.107010	-100.038651
20.107882	-100.040474
20.108509	-100.042412
20.108910	-100.044357
20.109062	-100.046356
20.109152	-100.048370
20.109324	-100.050362
20.110046	-100.058327
20.110849	-100.066292
20.111031	-100.068283
20.111185	-100.070282
20.111357	-100.072273
20.111567	-100.074257
20.111841	-100.076241
20.112165	-100.078232
20.112583	-100.080193
20.113173	-100.082092
20.114000	-100.083908
20.115046	-100.085632
20.116230	-100.087257
20.117571	-100.088722
20.120550	-100.091415
20.121983	-100.092812
20.123404	-100.094215
20.126238	-100.097038
20.127666	-100.098442
20.129072	-100.099869
20.130413	-100.101349
20.131701	-100.102875
20.132965	-100.104431
20.134212	-100.105995
20.135464	-100.107552
20.136732	-100.109100
20.138033	-100.110619
20.139347	-100.112129
20.140692	-100.113609
20.142069	-100.115059
20.143496	-100.116463
20.144957	-100.117828
20.146441	-100.119164
20.149431	-100.121826
20.150911	-100.123177
20.152363	-100.124542
20.153795	-100.125954
20.155188	-100.127403
20.156481	-100.128922
20.157640	-100.130547
20.158682	-100.132271
20.159586	-100.134064
20.160297	-100.135918
20.160658	-100.137886
20.161057	-100.139984
20.161079	-100.141884
20.161221	-100.143883
20.161419	-100.145874
20.161777	-100.147835
20.162388	-100.149742
20.163076	-100.151634
20.163614	-100.153557
20.163839	-100.155525
20.163845	-100.157532
20.163780	-100.159538
20.163765	-100.163544
20.163738	-100.167542
20.163750	-100.169548
20.163673	-100.171539
20.163439	-100.173531
20.163315	-100.175537
20.163206	-100.177605
20.163383	-100.179550
20.164425	-100.181175
20.166035	-100.182487
20.167643	-100.183723
20.169384	-100.184685
20.171291	-100.185143
20.174543	-100.185440
20.181898	-100.187393
20.185816	-100.188278
20.187704	-100.188889
20.189341	-100.190018
20.190939	-100.191254
20.192575	-100.192398
20.195929	-100.194603
20.197651	-100.195618
20.199480	-100.196388
20.201414	-100.196930
20.203382	-100.197327
20.205364	-100.197548
20.207371	-100.197609
20.209373	-100.197639
20.211372	-100.197617
20.213379	-100.197701
20.215385	-100.197937
20.217228	-100.198647
