"anio" "mes" "ppAcc" "mTmax" "mTmin"
1980 7 58.1 29.4032258064516 12.2903225806452
1980 8 242.6 27.5 12.4677419354839
1980 9 74.6 27.3 12.35
1980 10 41.7 26.758064516129 11.3870967741935
1980 11 32 24.4833333333333 7.2
1980 12 7 24.0483870967742 5.7258064516129
1981 1 54.7 20.9354838709677 2.95161290322581
1981 2 22.2 25 5
1981 3 10.3 27.0806451612903 7.06451612903226
1981 4 54.3 29.15 9.55
1981 5 22.8 30.6129032258065 10.8387096774194
1981 6 62.1 28.7166666666667 12.4
1981 7 117.5 27.0483870967742 12.1774193548387
1981 8 129.1 27.2258064516129 12.4032258064516
1981 9 74.1 26.3166666666667 11.45
1981 10 138.6 25.758064516129 9.5
1981 11 0 25.4 5.35
1981 12 9.9 22.9677419354839 5.79032258064516
1982 1 0 24.8064516129032 4.51612903225806
1982 2 1.1 25.8392857142857 5.33928571428571
1982 3 0 29.7096774193548 6.7741935483871
1982 4 18.6 31.6833333333333 10.5666666666667
1982 5 41.1 30.5483870967742 13.5322580645161
1982 6 40.5 32.5666666666667 13.75
1982 7 180 27.8225806451613 12.5483870967742
1982 8 71.7 28.1774193548387 11.6935483870968
1982 9 38.9 27.9 11.6
1982 10 37.8 26.3225806451613 7.32258064516129
1982 11 43.7 25.0666666666667 4.36666666666667
1982 12 28.8 21.5967741935484 3.17741935483871
1983 1 38.2 19.8709677419355 2.46774193548387
1983 2 0 23.0535714285714 2.30357142857143
1983 3 0 26.6290322580645 4.67741935483871
1983 4 0 30.2 7.68333333333333
1983 5 38.5 31.9193548387097 12.7258064516129
1983 6 65.5 31.1333333333333 12.05
1983 7 170.2 26.4516129032258 12.1451612903226
1983 8 97.1 27.3548387096774 12.3064516129032
1983 9 177.6 26.4166666666667 10.1833333333333
1983 10 17.5 26.7258064516129 7.70967741935484
1983 11 52.2 24.95 6.98333333333333
1983 12 1.5 24.258064516129 4.11290322580645
1984 1 25.3 22.258064516129 4.11290322580645
1984 2 10.5 23.9642857142857 4.98214285714286
1984 3 0 27.9516129032258 7.48387096774194
1984 4 0 30.6166666666667 7.01666666666667
1984 5 21.3 29.0806451612903 11.241935483871
1984 6 194.8 27.7666666666667 12.7666666666667
1984 7 223.1 24.7096774193548 12.7903225806452
1984 8 114.4 26.4354838709677 12.2903225806452
1984 9 56.2 24.5 11.8833333333333
1984 10 25.8 26.5322580645161 8.95161290322581
1984 11 0 24.9833333333333 5.08333333333333
1984 12 11.9 23.4516129032258 4.46774193548387
1985 1 7.5 21.8064516129032 3.06451612903226
1985 2 0 24.6428571428571 5.03571428571429
1985 3 0 27.6290322580645 5.64516129032258
1985 4 2 27.4833333333333 9.31666666666667
1985 5 15.9 31.0161290322581 12.6935483870968
1985 6 204.6 27.1 12.9333333333333
1985 7 114.5 25.6129032258065 12.3064516129032
1985 8 97.8 26.1129032258065 11.0161290322581
1985 9 79.6 26.7 11.9666666666667
1985 10 65.6 25.6451612903226 9.38709677419355
1985 11 19.3 24.6166666666667 5.33333333333333
1985 12 2 22.7096774193548 4.7741935483871
1986 1 0 23.1290322580645 2.83870967741935
1986 2 0 25.25 4.60714285714286
1986 3 0 26.8548387096774 4.48387096774194
1986 4 3.5 30.1 9.25
1986 5 33.5 30.2903225806452 9.29032258064516
1986 6 246 26.45 11.3166666666667
1986 7 161 25.741935483871 10.5
1986 8 103.5 26.8870967741935 7.81935483870968
1986 9 118.3 26.4833333333333 10.4
1986 10 55.8 24.9193548387097 8.7258064516129
1986 11 37.3 24.7333333333333 7.93333333333333
1986 12 0 22.6290322580645 4.94193548387097
1987 1 16.2 22.8833333333333 3.93333333333333
1987 2 10 23.3928571428571 4.83928571428571
1987 3 6.2 25.5483870967742 5.70967741935484
1987 4 12.7 27.9666666666667 8.43333333333333
1987 5 13.5 29.7903225806452 10.7741935483871
1987 6 51.7 28.7833333333333 12.8833333333333
1987 7 81.8 26.9838709677419 14.5645161290323
1987 8 92.7 26.8709677419355 13.258064516129
1987 9 43.2 28.4666666666667 12.3333333333333
1987 10 0 25.5161290322581 7.29032258064516
1987 11 8 25.0166666666667 6.15
1987 12 0 24.6612903225806 5.93548387096774
1988 1 1.3 22.5161290322581 2.87096774193548
1988 2 0 25.875 5.55357142857143
1988 3 0 28.3548387096774 9.45161290322581
1988 5 0 32.0806451612903 14.5645161290323
1988 6 42.5 29.5833333333333 15.6666666666667
1988 7 175.6 26.1129032258065 13.5806451612903
1988 8 97.6 26.0645161290323 13.8225806451613
1988 9 24 26.3 12.3166666666667
1988 10 8.3 25.7258064516129 9.66129032258065
1988 11 0 26.1166666666667 5.76666666666667
1988 12 2.5 23.5967741935484 4.30645161290323
1989 1 0 24.4516129032258 5.54838709677419
1989 2 0 25.2678571428571 5.85714285714286
1989 3 0 26.4838709677419 6.01612903225806
1989 4 6 28.55 11.2
1989 5 6 31.9516129032258 13.1774193548387
1989 6 23.2 30.1 13.7
1989 7 44.6 28.0161290322581 13.4516129032258
1989 8 169.6 25.6129032258065 12.6612903225806
1989 9 30.3 25.2666666666667 12.1166666666667
1989 10 8 26.8064516129032 7.7741935483871
1989 11 6.5 25.7833333333333 7.9
1989 12 25 21.7741935483871 5.06451612903226
1990 1 2.5 22.6774193548387 5.67741935483871
1990 2 11.5 22.9821428571429 5.94642857142857
1990 3 0 27.3709677419355 7.53225806451613
1990 4 0 29.7 11.1
1990 5 76.8 30.6129032258065 14.2096774193548
1990 7 146.9 25.2258064516129 12.8870967741935
1990 8 188.2 25.1451612903226 12.758064516129
1990 9 66.2 24.9 11.6066666666667
1990 10 114.9 24.6451612903226 11.258064516129
1990 11 0 25.15 6.28333333333333
1990 12 0 24.4032258064516 4.29032258064516
1991 1 4.2 23.0806451612903 4.32258064516129
1991 2 0 24.5178571428571 5.76785714285714
1991 3 0 29.0967741935484 8.24193548387097
1991 4 0 30.6833333333333 9.73333333333333
1991 5 0 31.9677419354839 11.2903225806452
1991 6 65 28.4166666666667 11.8333333333333
1991 7 249.7 24.2258064516129 12.8870967741935
1991 8 72 27.1129032258065 11
1991 9 128.5 25.3166666666667 11.8
1991 10 12 24.5967741935484 8.03225806451613
1991 11 0 23.5166666666667 5.73333333333333
1991 12 26 22.0967741935484 6.06451612903226
1992 1 166 18.2290322580645 5.45161290322581
1992 2 28 22.0344827586207 4.18965517241379
1992 3 0 26.258064516129 7.12903225806452
1992 4 19.5 26.8333333333333 8.15
1992 5 78.4 27.6612903225806 8.83870967741935
1992 6 51.7 29.2333333333333 10.1666666666667
1992 7 212.5 26.6129032258065 11.5322580645161
1992 8 80 26.3225806451613 9.51612903225806
1992 9 85.3 26.9333333333333 6.51666666666667
1992 10 107.5 25.8548387096774 6.08064516129032
1992 11 47 23.4666666666667 5.11666666666667
1992 12 12.5 23.6129032258065 4.30645161290323
1993 1 3.5 24.5645161290323 4.29032258064516
1993 2 0 25 3.39285714285714
1993 3 0 26.5322580645161 5.08064516129032
1993 4 0 28.7666666666667 6.9
1993 5 0 29.4354838709677 7.70967741935484
1993 6 139.7 29.2666666666667 10.4333333333333
1993 7 120.4 26.1612903225806 10.6129032258065
1993 8 86.5 26.8225806451613 12.0322580645161
1993 9 110.6 25.2 10.25
1993 10 54.5 26.4516129032258 9.48387096774194
1993 11 4.5 26.4 5.98333333333333
1993 12 0 24.6612903225806 4.2741935483871
1994 1 0 23.8870967741935 4.14516129032258
1994 2 0 26.5892857142857 5.73214285714286
1994 3 2 28.8548387096774 7.43548387096774
1994 4 8.5 29.5833333333333 8.86666666666667
1994 5 0 31.8548387096774 12.6451612903226
1994 6 211.1 27.45 13.3666666666667
1994 7 72.4 28.3064516129032 11.7903225806452
1994 8 221.8 25.9677419354839 11.8387096774194
1994 9 128.3 25.55 11.5
1994 10 80 26.2258064516129 10.5806451612903
1994 11 0 26.3166666666667 7.08333333333333
1994 12 3.5 25.2903225806452 5.7741935483871
1995 1 3 23.9193548387097 4.25806451612903
1995 2 0 25.0714285714286 6.30357142857143
1995 3 0 27.8387096774194 7
1995 4 0 29.75 8.65
1995 5 53 32.3548387096774 12.0806451612903
1995 6 40 30.0333333333333 13.3166666666667
1995 7 243 25.7903225806452 13.3709677419355
1995 8 211 25.5322580645161 13.3709677419355
1995 9 145 26.2 11.3833333333333
1995 10 0 26.6774193548387 7.82258064516129
1995 11 3 25.7666666666667 6.3
1995 12 18 24.1451612903226 4.95161290322581
1996 1 0 23.6935483870968 2.03225806451613
1996 2 0 26.3448275862069 5.08620689655172
1996 3 0 27.1166666666667 5.6
